,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 3, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000300> block group:1",322,161,,,,,,,,,,1390,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,50.1
"Block Group 3, Census Tract 3, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000300> block group:3",95,35,,,,,,,,,,1423,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 2, Census Tract 3, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000300> block group:2",71,35,,,,,,,,,,1201,58.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 1, Census Tract 23, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002300> block group:1",74,39,,,,,,,,,,678,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 23, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002300> block group:2",82,40,,,,,,,,,,945,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 5, Census Tract 26, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002600> block group:5",66,29,,,,,,,,,,720,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 3, Census Tract 26, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002600> block group:3",59,26,,,,,,,,,,506,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 1, Census Tract 37, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003700> block group:1",315,134,,,,,,,,,,1182,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.3,-666666666.0,44.5
"Block Group 3, Census Tract 37, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003700> block group:3",381,178,,,,,,,,,,1283,42.1,14.4,-666666666.0,-666666666.0,-666666666.0,22.4,-666666666.0,42.1
"Block Group 1, Census Tract 4, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000400> block group:1",610,175,,,,,,,,,,2522,45.9,37.5,-666666666.0,-666666666.0,-666666666.0,37.2,41.8,47.0
"Block Group 2, Census Tract 4, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000400> block group:2",85,51,,,,,,,,,,428,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 16, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001600> block group:1",233,99,,,,,,,,,,1352,47.3,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 16, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001600> block group:3",273,134,,,,,,,,,,1023,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 2, Census Tract 1, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000100> block group:2",330,168,,,,,,,,,,1479,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,-666666666.0,41.7
"Block Group 4, Census Tract 1, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000100> block group:4",283,133,,,,,,,,,,686,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 1, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000100> block group:3",352,168,,,,,,,,,,1255,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.7,52.2
"Block Group 1, Census Tract 8, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000800> block group:1",74,35,,,,,,,,,,646,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 5, Census Tract 8, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000800> block group:5",70,27,,,,,,,,,,538,64.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.1
"Block Group 2, Census Tract 8, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000800> block group:2",74,36,,,,,,,,,,907,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 2, Census Tract 10, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001000> block group:2",78,48,,,,,,,,,,826,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 10, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001000> block group:1",94,52,,,,,,,,,,988,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 3, Census Tract 36, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003600> block group:3",132,55,,,,,,,,,,867,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 36, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003600> block group:1",206,97,,,,,,,,,,1068,43.5,10.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 9, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000900> block group:3",144,82,,,,,,,,,,566,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 5, Census Tract 9, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000900> block group:5",194,19,,,,,,,,,,1875,41.2,38.3,44.3,49.6,-666666666.0,35.5,35.5,41.1
"Block Group 2, Census Tract 9, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000900> block group:2",203,99,,,,,,,,,,732,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 6, Census Tract 9, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000900> block group:6",61,29,,,,,,,,,,928,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 3, Census Tract 34, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003400> block group:3",269,122,,,,,,,,,,1519,46.3,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.4,46.3
"Block Group 1, Census Tract 34, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003400> block group:1",223,98,,,,,,,,,,807,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 28, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002800> block group:2",87,46,,,,,,,,,,664,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 28, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002800> block group:3",147,75,,,,,,,,,,794,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 2, Census Tract 19, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001900> block group:2",29,19,,,,,,,,,,583,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 18, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001800> block group:2",108,49,,,,,,,,,,710,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 18, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001800> block group:1",194,95,,,,,,,,,,1438,51.5,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,51.5
"Block Group 1, Census Tract 27, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002700> block group:1",97,48,,,,,,,,,,1017,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8,40.0
"Block Group 2, Census Tract 20, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002000> block group:2",58,33,,,,,,,,,,547,48.7,19.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 4, Census Tract 20, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002000> block group:4",145,47,,,,,,,,,,1392,44.8,15.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3,46.2
"Block Group 3, Census Tract 22, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002200> block group:3",256,124,,,,,,,,,,1084,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 22, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002200> block group:2",363,157,,,,,,,,,,967,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 29, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002900> block group:1",60,20,,,,,,,,,,879,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 4, Census Tract 29, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002900> block group:4",321,146,,,,,,,,,,917,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.7,48.7
"Block Group 2, Census Tract 29, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002900> block group:2",122,50,,,,,,,,,,1912,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 4, Census Tract 5, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000500> block group:4",83,50,,,,,,,,,,851,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 2, Census Tract 5, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000500> block group:2",59,28,,,,,,,,,,843,33.8,10.8,-666666666.0,-666666666.0,-666666666.0,23.5,12.7,33.8
"Block Group 4, Census Tract 7, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000700> block group:4",20,9,,,,,,,,,,222,59.3,-666666666.0,-666666666.0,7.8,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 1, Census Tract 38, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003800> block group:1",201,84,,,,,,,,,,1110,36.6,37.0,-666666666.0,-666666666.0,-666666666.0,12.0,-666666666.0,36.5
"Block Group 2, Census Tract 38, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003800> block group:2",186,81,,,,,,,,,,971,41.1,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 7, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000700> block group:2",248,129,,,,,,,,,,799,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 7, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000700> block group:3",59,31,,,,,,,,,,704,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 1, Census Tract 7, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000700> block group:1",187,88,,,,,,,,,,1891,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 2, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000200> block group:2",191,88,,,,,,,,,,1061,39.5,16.3,-666666666.0,-666666666.0,-666666666.0,17.9,-666666666.0,40.0
"Block Group 1, Census Tract 2, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000200> block group:1",221,97,,,,,,,,,,1461,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 1, Census Tract 15, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001500> block group:1",50,22,,,,,,,,,,886,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 3, Census Tract 15, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001500> block group:3",45,22,,,,,,,,,,943,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 5, Census Tract 15, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001500> block group:5",75,36,,,,,,,,,,1128,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 4, Census Tract 15, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001500> block group:4",52,27,,,,,,,,,,721,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.0,51.5
"Block Group 2, Census Tract 15, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001500> block group:2",46,26,,,,,,,,,,632,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 3, Census Tract 5, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000500> block group:3",92,55,,,,,,,,,,1149,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 39, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003900> block group:2",111,43,,,,,,,,,,1168,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,38.3
"Block Group 3, Census Tract 39, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003900> block group:3",131,64,,,,,,,,,,1163,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 1, Census Tract 13, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001300> block group:1",387,168,,,,,,,,,,691,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 3, Census Tract 13, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001300> block group:3",259,99,,,,,,,,,,963,54.7,-666666666.0,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 4, Census Tract 13, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001300> block group:4",190,90,,,,,,,,,,715,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 13, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001300> block group:2",251,100,,,,,,,,,,844,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 1, Census Tract 21, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002100> block group:1",549,242,,,,,,,,,,1540,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.7,19.3,42.2
"Block Group 2, Census Tract 30, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003000> block group:2",130,64,,,,,,,,,,2283,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.8,-666666666.0,52.3
"Block Group 3, Census Tract 30, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003000> block group:3",473,203,,,,,,,,,,1986,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 30, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003000> block group:1",362,147,,,,,,,,,,1216,43.0,28.5,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 6, Census Tract 33, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003300> block group:6",44,23,,,,,,,,,,924,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 4, Census Tract 33, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003300> block group:4",46,17,,,,,,,,,,813,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 1, Census Tract 25, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002500> block group:1",282,127,,,,,,,,,,1191,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 2, Census Tract 11, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001100> block group:2",318,120,,,,,,,,,,780,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 3, Census Tract 11, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001100> block group:3",269,119,,,,,,,,,,629,42.2,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 17, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001700> block group:2",142,67,,,,,,,,,,1364,52.8,14.8,-666666666.0,37.5,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 2, Census Tract 35, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003500> block group:2",119,46,,,,,,,,,,1897,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 5, Census Tract 33, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003300> block group:5",46,27,,,,,,,,,,743,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 3, Census Tract 33, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003300> block group:3",51,22,,,,,,,,,,936,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 3, Census Tract 35, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003500> block group:3",68,36,,,,,,,,,,1061,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 4, Census Tract 35, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003500> block group:4",54,24,,,,,,,,,,920,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 1, Census Tract 31, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003100> block group:1",197,91,,,,,,,,,,1678,44.2,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 32, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003200> block group:2",249,119,,,,,,,,,,1063,41.7,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 5, Census Tract 32, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003200> block group:5",35,19,,,,,,,,,,562,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 1, Census Tract 32, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003200> block group:1",178,82,,,,,,,,,,2418,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 4, Census Tract 9, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000900> block group:4",252,108,,,,,,,,,,865,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 1, Census Tract 9, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000900> block group:1",124,54,,,,,,,,,,2315,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 34, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003400> block group:2",231,106,,,,,,,,,,1099,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 28, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002800> block group:1",98,50,,,,,,,,,,764,34.5,-666666666.0,-666666666.0,-666666666.0,48.5,-666666666.0,-666666666.0,35.1
"Block Group 1, Census Tract 19, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001900> block group:1",128,42,,,,,,,,,,1902,34.9,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2,35.3
"Block Group 2, Census Tract 33, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003300> block group:2",65,38,,,,,,,,,,1204,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,45.2
"Block Group 1, Census Tract 35, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003500> block group:1",67,29,,,,,,,,,,1210,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 31, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003100> block group:2",177,61,,,,,,,,,,1363,50.6,-666666666.0,-666666666.0,46.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 32, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003200> block group:3",190,79,,,,,,,,,,778,35.6,18.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4,36.3
"Block Group 4, Census Tract 32, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003200> block group:4",67,22,,,,,,,,,,864,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 3, Census Tract 23, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002300> block group:3",129,61,,,,,,,,,,1327,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
