,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 816, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081600> block group:1",67,36,,,,,,,,,,739,36.9,3.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 3, Census Tract 816, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081600> block group:3",94,57,,,,,,,,,,1125,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 2, Census Tract 811, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081100> block group:2",50,26,,,,,,,,,,709,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 3, Census Tract 811, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081100> block group:3",65,43,,,,,,,,,,833,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 3, Census Tract 806, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080600> block group:3",104,49,,,,,,,,,,1056,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 2, Census Tract 806, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080600> block group:2",75,40,,,,,,,,,,846,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 806, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080600> block group:1",90,45,,,,,,,,,,1142,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 4, Census Tract 806, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080600> block group:4",71,31,,,,,,,,,,712,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 3, Census Tract 805, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080500> block group:3",99,48,,,,,,,,,,937,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 2, Census Tract 805, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080500> block group:2",75,36,,,,,,,,,,799,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 3, Census Tract 820, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082000> block group:3",71,35,,,,,,,,,,659,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 816, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081600> block group:2",82,38,,,,,,,,,,857,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 817, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081700> block group:1",49,33,,,,,,,,,,671,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 2, Census Tract 817, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081700> block group:2",50,32,,,,,,,,,,741,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 820, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082000> block group:1",43,23,,,,,,,,,,426,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 4, Census Tract 820, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082000> block group:4",106,51,,,,,,,,,,1104,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 2, Census Tract 804, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080400> block group:2",234,98,,,,,,,,,,1499,40.2,62.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 3, Census Tract 823, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082300> block group:3",380,168,,,,,,,,,,949,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5,52.7
"Block Group 4, Census Tract 823, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082300> block group:4",375,175,,,,,,,,,,1298,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8,49.8
"Block Group 3, Census Tract 824, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082400> block group:3",83,37,,,,,,,,,,869,54.1,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 2, Census Tract 824, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082400> block group:2",85,47,,,,,,,,,,875,56.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 2, Census Tract 801, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080100> block group:2",492,208,,,,,,,,,,1751,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 3, Census Tract 819, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081900> block group:3",263,125,,,,,,,,,,906,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 6, Census Tract 819, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081900> block group:6",231,93,,,,,,,,,,1383,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 819, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081900> block group:2",214,94,,,,,,,,,,1198,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 819, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081900> block group:1",160,70,,,,,,,,,,968,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,51.5
"Block Group 2, Census Tract 809, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080900> block group:2",192,69,,,,,,,,,,1889,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 3, Census Tract 809, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080900> block group:3",201,107,,,,,,,,,,709,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 3, Census Tract 803, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080300> block group:3",137,43,,,,,,,,,,1885,36.8,23.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 1, Census Tract 803, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080300> block group:1",72,33,,,,,,,,,,1371,47.1,20.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3,48.0
"Block Group 4, Census Tract 803, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080300> block group:4",31,15,,,,,,,,,,464,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 4, Census Tract 810, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081000> block group:4",62,30,,,,,,,,,,656,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 7, Census Tract 803, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080300> block group:7",46,21,,,,,,,,,,989,46.3,90.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 5, Census Tract 803, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080300> block group:5",42,18,,,,,,,,,,753,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 5, Census Tract 810, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081000> block group:5",40,28,,,,,,,,,,366,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 810, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081000> block group:1",70,33,,,,,,,,,,643,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.7,54.8
"Block Group 1, Census Tract 811, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081100> block group:1",44,24,,,,,,,,,,606,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 4, Census Tract 811, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081100> block group:4",40,24,,,,,,,,,,432,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 3, Census Tract 813, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081300> block group:3",71,43,,,,,,,,,,880,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,39.8
"Block Group 2, Census Tract 815, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081500> block group:2",71,43,,,,,,,,,,1076,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 3, Census Tract 814, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081400> block group:3",101,52,,,,,,,,,,529,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 802, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080200> block group:3",57,19,,,,,,,,,,616,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 801, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080100> block group:3",260,111,,,,,,,,,,654,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 5, Census Tract 819, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081900> block group:5",185,75,,,,,,,,,,1018,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 4, Census Tract 819, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081900> block group:4",85,38,,,,,,,,,,406,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 1, Census Tract 801, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080100> block group:1",576,214,,,,,,,,,,1948,42.8,11.0,-666666666.0,-666666666.0,-666666666.0,18.9,-666666666.0,42.8
"Block Group 3, Census Tract 804, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080400> block group:3",151,75,,,,,,,,,,811,55.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8,-666666666.0,57.3
"Block Group 3, Census Tract 821, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082100> block group:3",72,42,,,,,,,,,,994,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 822, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082200> block group:1",78,29,,,,,,,,,,692,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 823, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082300> block group:2",599,274,,,,,,,,,,1349,40.8,14.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 823, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082300> block group:1",607,252,,,,,,,,,,1479,40.5,-666666666.0,8.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 1, Census Tract 824, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082400> block group:1",107,49,,,,,,,,,,1150,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 3, Census Tract 817, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081700> block group:3",58,31,,,,,,,,,,746,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 820, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082000> block group:2",97,47,,,,,,,,,,1102,43.6,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 5, Census Tract 802, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080200> block group:5",186,92,,,,,,,,,,1227,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 3, Census Tract 822, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082200> block group:3",86,37,,,,,,,,,,1117,31.5,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 1, Census Tract 821, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082100> block group:1",100,26,,,,,,,,,,912,31.9,30.6,-666666666.0,-666666666.0,-666666666.0,4.1,-666666666.0,34.0
"Block Group 2, Census Tract 821, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082100> block group:2",100,41,,,,,,,,,,947,35.5,4.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1,35.4
"Block Group 2, Census Tract 822, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082200> block group:2",42,17,,,,,,,,,,473,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 4, Census Tract 822, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:082200> block group:4",115,52,,,,,,,,,,1332,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 812, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081200> block group:2",189,48,,,,,,,,,,1426,56.5,17.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.3,57.4
"Block Group 1, Census Tract 812, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081200> block group:1",571,61,,,,,,,,,,3871,42.2,31.2,-666666666.0,31.7,-666666666.0,34.2,34.2,46.5
"Block Group 4, Census Tract 812, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081200> block group:4",54,27,,,,,,,,,,500,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 3, Census Tract 812, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081200> block group:3",102,42,,,,,,,,,,801,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.0,49.0
"Block Group 1, Census Tract 813, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081300> block group:1",72,37,,,,,,,,,,663,61.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 1, Census Tract 809, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080900> block group:1",101,58,,,,,,,,,,1215,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 2, Census Tract 813, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081300> block group:2",77,35,,,,,,,,,,689,40.6,-666666666.0,20.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 4, Census Tract 815, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081500> block group:4",50,19,,,,,,,,,,528,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 1, Census Tract 815, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081500> block group:1",31,19,,,,,,,,,,347,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 3, Census Tract 815, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081500> block group:3",31,25,,,,,,,,,,423,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 1, Census Tract 814, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081400> block group:1",129,66,,,,,,,,,,633,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 814, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081400> block group:2",95,47,,,,,,,,,,513,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 802, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080200> block group:2",199,74,,,,,,,,,,2843,44.7,3.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 1, Census Tract 802, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080200> block group:1",163,63,,,,,,,,,,1376,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 4, Census Tract 802, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080200> block group:4",200,78,,,,,,,,,,995,52.6,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 2, Census Tract 803, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080300> block group:2",34,21,,,,,,,,,,539,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 6, Census Tract 803, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:080300> block group:6",42,18,,,,,,,,,,992,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 3, Census Tract 810, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081000> block group:3",78,43,,,,,,,,,,776,58.3,3.1,-666666666.0,-666666666.0,14.4,-666666666.0,-666666666.0,58.3
"Block Group 2, Census Tract 810, Northumberland County, Pennsylvania: Summary level: 150, state:42> county:097> tract:081000> block group:2",72,35,,,,,,,,,,789,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
