,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 9610, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:961000> block group:4",403,253,,,,,,,,,,1335,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.5,49.5
"Block Group 2, Census Tract 9611, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:961100> block group:2",189,90,,,,,,,,,,721,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 9603, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960300> block group:2",139,59,,,,,,,,,,1906,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 9603, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960300> block group:1",568,239,,,,,,,,,,2079,40.6,2.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.3,40.6
"Block Group 3, Census Tract 9606, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960600> block group:3",192,101,,,,,,,,,,1285,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3,35.8
"Block Group 5, Census Tract 9606, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960600> block group:5",69,35,,,,,,,,,,1270,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 4, Census Tract 9609, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960900> block group:4",471,259,,,,,,,,,,1264,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,48.3
"Block Group 3, Census Tract 9609, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960900> block group:3",277,160,,,,,,,,,,825,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5,54.4
"Block Group 2, Census Tract 9609, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960900> block group:2",323,144,,,,,,,,,,1317,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,-666666666.0,46.8
"Block Group 1, Census Tract 9602, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960200> block group:1",457,240,,,,,,,,,,1626,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 2, Census Tract 9602, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960200> block group:2",420,195,,,,,,,,,,737,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,45.4
"Block Group 4, Census Tract 9611, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:961100> block group:4",344,151,,,,,,,,,,1328,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3,42.4
"Block Group 2, Census Tract 9606, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960600> block group:2",75,41,,,,,,,,,,484,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 3, Census Tract 9603, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960300> block group:3",110,56,,,,,,,,,,1147,44.9,15.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 4, Census Tract 9606, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960600> block group:4",48,21,,,,,,,,,,827,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 9609, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960900> block group:1",370,175,,,,,,,,,,1308,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,52.9
"Block Group 3, Census Tract 9602, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960200> block group:3",296,123,,,,,,,,,,1138,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,39.4
"Block Group 3, Census Tract 9607, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960700> block group:3",80,37,,,,,,,,,,657,57.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 1, Census Tract 9606, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960600> block group:1",52,31,,,,,,,,,,1065,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 9607, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:960700> block group:2",65,31,,,,,,,,,,586,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 2, Census Tract 9610, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:961000> block group:2",453,198,,,,,,,,,,1617,51.9,-666666666.0,-666666666.0,70.8,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 9611, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:961100> block group:1",385,192,,,,,,,,,,1426,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 3, Census Tract 9611, Bedford County, Pennsylvania: Summary level: 150, state:42> county:009> tract:961100> block group:3",304,139,,,,,,,,,,831,44.1,-666666666.0,14.9,-666666666.0,-666666666.0,-666666666.0,63.5,44.2
