,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 7406, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:740600> block group:3",88,38,,,,,,,,,,1415,47.1,67.2,-666666666.0,-666666666.0,-666666666.0,37.1,-666666666.0,52.1
"Block Group 1, Census Tract 7407, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:740700> block group:1",235,96,,,,,,,,,,1975,34.8,25.9,-666666666.0,-666666666.0,-666666666.0,57.7,-666666666.0,43.5
"Block Group 1, Census Tract 7411, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:741100> block group:1",105,53,,,,,,,,,,1123,42.4,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 1, Census Tract 7402, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:740200> block group:1",41,22,,,,,,,,,,287,47.0,65.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 1, Census Tract 7404, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:740400> block group:1",46,16,,,,,,,,,,779,31.3,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 2, Census Tract 7404, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:740400> block group:2",83,36,,,,,,,,,,2284,45.2,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 4, Census Tract 7404, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:740400> block group:4",42,21,,,,,,,,,,816,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.9
"Block Group 6, Census Tract 7404, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:740400> block group:6",37,23,,,,,,,,,,623,57.6,18.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.3
"Block Group 2, Census Tract 7408, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:740800> block group:2",72,31,,,,,,,,,,967,27.0,51.4,18.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 1, Census Tract 7410, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:741000> block group:1",83,33,,,,,,,,,,1296,30.1,73.7,-666666666.0,-666666666.0,-666666666.0,60.9,-666666666.0,51.2
"Block Group 2, Census Tract 7406, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:740600> block group:2",62,35,,,,,,,,,,1035,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,-666666666.0,50.1
"Block Group 2, Census Tract 7403, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:740300> block group:2",61,30,,,,,,,,,,702,26.5,58.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 2, Census Tract 7411, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:741100> block group:2",115,56,,,,,,,,,,1205,49.0,63.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 7402, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:740200> block group:2",137,53,,,,,,,,,,1238,28.1,31.2,-666666666.0,-666666666.0,-666666666.0,58.2,-666666666.0,32.2
"Block Group 5, Census Tract 7404, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:740400> block group:5",29,15,,,,,,,,,,378,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,-666666666.0,62.7
"Block Group 1, Census Tract 7406, Wharton County, Texas: Summary level: 150, state:48> county:481> tract:740600> block group:1",106,53,,,,,,,,,,1643,36.0,69.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
