,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 10, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001000> block group:3",80,32,,,,,,,,,,1101,24.4,55.3,-666666666.0,-666666666.0,-666666666.0,26.5,-666666666.0,29.6
"Block Group 2, Census Tract 15.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001501> block group:2",74,29,,,,,,,,,,902,36.4,-666666666.0,17.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 1, Census Tract 22.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002204> block group:1",49,21,,,,,,,,,,623,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 18.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001804> block group:2",78,38,,,,,,,,,,910,44.9,14.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 5, Census Tract 17.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001705> block group:5",101,40,,,,,,,,,,2165,44.7,-666666666.0,-666666666.0,25.0,5.8,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 17.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001702> block group:1",110,21,,,,,,,,,,1266,27.7,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 4, Census Tract 17.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001702> block group:4",26,17,,,,,,,,,,533,29.2,23.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 9800, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:980000> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 105.09, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010509> block group:1",292,130,,,,,,,,,,2936,46.2,53.2,40.7,44.1,-666666666.0,-666666666.0,12.1,46.5
"Block Group 1, Census Tract 105.10, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010510> block group:1",329,140,,,,,,,,,,2542,37.8,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 2, Census Tract 2.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000201> block group:2",153,48,,,,,,,,,,1068,29.1,30.8,-666666666.0,-666666666.0,-666666666.0,42.3,-666666666.0,29.1
"Block Group 2, Census Tract 105.06, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010506> block group:2",79,41,,,,,,,,,,993,39.5,-666666666.0,-666666666.0,28.7,-666666666.0,27.6,-666666666.0,49.3
"Block Group 2, Census Tract 17.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001702> block group:2",96,29,,,,,,,,,,1613,30.5,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 2, Census Tract 105.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010505> block group:2",71,33,,,,,,,,,,792,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4,-666666666.0,39.0
"Block Group 1, Census Tract 105.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010505> block group:1",115,44,,,,,,,,,,1788,30.2,25.3,-666666666.0,-666666666.0,-666666666.0,37.9,6.1,31.4
"Block Group 1, Census Tract 105.06, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010506> block group:1",159,63,,,,,,,,,,1949,32.6,32.1,-666666666.0,28.7,-666666666.0,65.6,6.2,34.2
"Block Group 1, Census Tract 5, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000500> block group:1",234,0,,,,,,,,,,2277,19.1,19.0,-666666666.0,18.8,-666666666.0,19.4,20.0,19.1
"Block Group 1, Census Tract 24, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002400> block group:1",40,11,,,,,,,,,,1243,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5,-666666666.0,46.8
"Block Group 3, Census Tract 24, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002400> block group:3",66,21,,,,,,,,,,1520,30.5,50.5,-666666666.0,-666666666.0,-666666666.0,49.4,6.5,65.8
"Block Group 1, Census Tract 21.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002102> block group:1",117,50,,,,,,,,,,1631,34.8,16.7,-666666666.0,-666666666.0,-666666666.0,29.2,4.7,46.2
"Block Group 4, Census Tract 21.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002101> block group:4",91,37,,,,,,,,,,2054,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6,30.3
"Block Group 2, Census Tract 22.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002204> block group:2",166,66,,,,,,,,,,2187,31.0,32.9,-666666666.0,-666666666.0,-666666666.0,25.8,19.1,40.0
"Block Group 3, Census Tract 22.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002204> block group:3",88,35,,,,,,,,,,1174,39.6,19.0,-666666666.0,-666666666.0,-666666666.0,14.8,-666666666.0,57.3
"Block Group 4, Census Tract 22.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002204> block group:4",69,27,,,,,,,,,,930,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2,-666666666.0,48.7
"Block Group 3, Census Tract 102, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010200> block group:3",137,65,,,,,,,,,,1189,45.5,41.4,-666666666.0,-666666666.0,-666666666.0,60.4,-666666666.0,52.5
"Block Group 2, Census Tract 24, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002400> block group:2",22,9,,,,,,,,,,482,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 5, Census Tract 24, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002400> block group:5",70,26,,,,,,,,,,1785,36.0,60.3,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,41.5
"Block Group 6, Census Tract 24, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002400> block group:6",52,18,,,,,,,,,,1233,38.0,41.1,-666666666.0,-666666666.0,-666666666.0,18.7,-666666666.0,39.3
"Block Group 1, Census Tract 101.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010102> block group:1",92,45,,,,,,,,,,798,38.9,14.9,-666666666.0,4.8,-666666666.0,55.7,-666666666.0,41.5
"Block Group 2, Census Tract 101.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010102> block group:2",245,98,,,,,,,,,,1633,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9,20.8,36.0
"Block Group 1, Census Tract 105.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010504> block group:1",101,49,,,,,,,,,,965,53.1,-666666666.0,12.4,-666666666.0,-666666666.0,-666666666.0,19.4,55.0
"Block Group 3, Census Tract 105.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010504> block group:3",69,33,,,,,,,,,,766,48.3,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,8.5,52.5
"Block Group 2, Census Tract 105.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010504> block group:2",107,46,,,,,,,,,,1258,51.0,47.4,-666666666.0,-666666666.0,-666666666.0,14.5,-666666666.0,51.0
"Block Group 4, Census Tract 105.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010504> block group:4",83,37,,,,,,,,,,853,61.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,63.0
"Block Group 2, Census Tract 106, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010600> block group:2",25,13,,,,,,,,,,534,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3,-666666666.0,41.5
"Block Group 3, Census Tract 106, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010600> block group:3",42,18,,,,,,,,,,956,28.2,64.3,-666666666.0,-666666666.0,-666666666.0,35.8,-666666666.0,-666666666.0
"Block Group 5, Census Tract 106, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010600> block group:5",43,22,,,,,,,,,,1302,64.5,11.0,-666666666.0,-666666666.0,-666666666.0,40.1,-666666666.0,67.0
"Block Group 1, Census Tract 106, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010600> block group:1",52,22,,,,,,,,,,1167,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,-666666666.0,59.4
"Block Group 4, Census Tract 106, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010600> block group:4",89,30,,,,,,,,,,2112,42.3,57.3,-666666666.0,-666666666.0,-666666666.0,53.7,-666666666.0,59.3
"Block Group 3, Census Tract 105.08, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010508> block group:3",92,34,,,,,,,,,,1557,38.5,-666666666.0,-666666666.0,6.5,-666666666.0,27.3,-666666666.0,38.6
"Block Group 4, Census Tract 105.08, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010508> block group:4",115,39,,,,,,,,,,1956,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 1, Census Tract 104.07, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010407> block group:1",164,66,,,,,,,,,,3655,33.7,26.1,-666666666.0,33.7,-666666666.0,-666666666.0,10.6,34.6
"Block Group 3, Census Tract 104.07, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010407> block group:3",60,19,,,,,,,,,,1335,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 1, Census Tract 17.08, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001708> block group:1",121,88,,,,,,,,,,1864,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.2,55.6,27.7
"Block Group 2, Census Tract 17.08, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001708> block group:2",52,30,,,,,,,,,,952,22.9,21.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6
"Block Group 1, Census Tract 104.08, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010408> block group:1",244,91,,,,,,,,,,5291,32.9,45.8,-666666666.0,43.9,-666666666.0,24.7,7.8,35.2
"Block Group 2, Census Tract 104.08, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010408> block group:2",196,65,,,,,,,,,,3942,40.1,-666666666.0,14.4,-666666666.0,-666666666.0,17.8,-666666666.0,38.0
"Block Group 3, Census Tract 17.09, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001709> block group:3",92,50,,,,,,,,,,1441,26.7,22.7,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,27.0
"Block Group 1, Census Tract 17.09, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001709> block group:1",123,48,,,,,,,,,,1873,26.7,20.7,-666666666.0,24.3,-666666666.0,12.7,7.5,30.7
"Block Group 2, Census Tract 104.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010405> block group:2",42,19,,,,,,,,,,1090,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 1, Census Tract 104.06, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010406> block group:1",345,120,,,,,,,,,,4769,34.3,-666666666.0,15.5,36.4,-666666666.0,41.1,23.9,34.1
"Block Group 4, Census Tract 5, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000500> block group:4",103,0,,,,,,,,,,1578,19.2,18.6,-666666666.0,19.3,-666666666.0,19.9,19.0,19.1
"Block Group 5, Census Tract 4.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000405> block group:5",56,20,,,,,,,,,,1628,27.2,-666666666.0,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 4, Census Tract 4.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000405> block group:4",99,36,,,,,,,,,,3867,21.3,26.4,-666666666.0,-666666666.0,-666666666.0,23.5,27.0,20.9
"Block Group 2, Census Tract 4.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000402> block group:2",129,57,,,,,,,,,,1203,40.3,-666666666.0,-666666666.0,62.7,-666666666.0,20.2,-666666666.0,41.5
"Block Group 1, Census Tract 105.08, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010508> block group:1",40,21,,,,,,,,,,805,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,-666666666.0,37.7
"Block Group 4, Census Tract 14, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001400> block group:4",60,26,,,,,,,,,,1639,24.2,30.9,-666666666.0,-666666666.0,-666666666.0,22.8,11.7,24.4
"Block Group 3, Census Tract 13, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001300> block group:3",77,37,,,,,,,,,,1621,22.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.4,52.5,23.9
"Block Group 2, Census Tract 13, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001300> block group:2",46,27,,,,,,,,,,789,42.9,-666666666.0,-666666666.0,44.4,-666666666.0,22.7,-666666666.0,59.5
"Block Group 2, Census Tract 12, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001200> block group:2",28,14,,,,,,,,,,503,41.1,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 14, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001400> block group:3",61,31,,,,,,,,,,1534,28.4,59.6,-666666666.0,-666666666.0,-666666666.0,28.4,-666666666.0,28.2
"Block Group 5, Census Tract 14, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001400> block group:5",41,18,,,,,,,,,,628,22.8,-666666666.0,-666666666.0,43.9,-666666666.0,45.3,-666666666.0,22.7
"Block Group 3, Census Tract 12, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001200> block group:3",72,27,,,,,,,,,,1167,22.5,45.1,-666666666.0,-666666666.0,-666666666.0,52.5,-666666666.0,21.9
"Block Group 3, Census Tract 9, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000900> block group:3",109,46,,,,,,,,,,1296,27.3,45.8,-666666666.0,-666666666.0,-666666666.0,41.1,-666666666.0,47.5
"Block Group 5, Census Tract 19.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001903> block group:5",86,40,,,,,,,,,,1656,47.9,62.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 19.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001903> block group:1",47,24,,,,,,,,,,828,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 23, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002300> block group:1",92,35,,,,,,,,,,1627,24.7,35.4,-666666666.0,-666666666.0,-666666666.0,64.2,-666666666.0,41.6
"Block Group 4, Census Tract 23, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002300> block group:4",72,29,,,,,,,,,,1095,21.9,14.6,-666666666.0,63.6,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 1, Census Tract 101.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010101> block group:1",88,39,,,,,,,,,,677,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.7,48.4
"Block Group 2, Census Tract 23, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002300> block group:2",60,26,,,,,,,,,,922,33.7,25.5,-666666666.0,-666666666.0,-666666666.0,24.6,14.5,37.2
"Block Group 3, Census Tract 6.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000603> block group:3",75,47,,,,,,,,,,1175,22.2,20.8,-666666666.0,32.2,-666666666.0,-666666666.0,22.2,22.1
"Block Group 2, Census Tract 22.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002203> block group:2",135,45,,,,,,,,,,1557,36.9,53.4,-666666666.0,-666666666.0,-666666666.0,26.6,-666666666.0,36.5
"Block Group 1, Census Tract 22.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002203> block group:1",96,46,,,,,,,,,,1433,35.1,23.9,-666666666.0,-666666666.0,-666666666.0,22.7,-666666666.0,42.1
"Block Group 1, Census Tract 6.07, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000607> block group:1",77,38,,,,,,,,,,1000,22.4,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.0
"Block Group 2, Census Tract 17.07, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001707> block group:2",144,52,,,,,,,,,,1882,34.0,4.3,43.3,49.7,-666666666.0,31.1,14.7,34.4
"Block Group 3, Census Tract 17.07, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001707> block group:3",117,52,,,,,,,,,,1305,46.0,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5,46.8
"Block Group 1, Census Tract 102, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010200> block group:1",78,25,,,,,,,,,,1839,28.8,43.4,-666666666.0,-666666666.0,-666666666.0,29.3,15.4,49.3
"Block Group 2, Census Tract 102, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010200> block group:2",49,12,,,,,,,,,,935,37.7,15.9,-666666666.0,-666666666.0,-666666666.0,31.4,-666666666.0,37.7
"Block Group 1, Census Tract 103.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010302> block group:1",94,41,,,,,,,,,,758,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,2.8,43.4
"Block Group 3, Census Tract 103.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010302> block group:3",178,55,,,,,,,,,,1156,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,4.9,34.7
