,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9651, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965100> block group:1",219,150,,,,,,,,,,1057,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 3, Census Tract 9651, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965100> block group:3",155,69,,,,,,,,,,1076,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2,45.6
"Block Group 3, Census Tract 9656, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965600> block group:3",105,60,,,,,,,,,,1235,44.1,-666666666.0,-666666666.0,66.1,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 2, Census Tract 9653, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965300> block group:2",126,58,,,,,,,,,,1557,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 3, Census Tract 9653, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965300> block group:3",71,50,,,,,,,,,,946,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 9656, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965600> block group:2",129,65,,,,,,,,,,1281,54.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.3,49.1,54.6
"Block Group 1, Census Tract 9652, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965200> block group:1",107,97,,,,,,,,,,1265,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 3, Census Tract 9655.98, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965598> block group:3",86,47,,,,,,,,,,908,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 9655.98, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965598> block group:1",156,54,,,,,,,,,,1641,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,45.6
"Block Group 2, Census Tract 9664.02, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966402> block group:2",69,35,,,,,,,,,,1390,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 9664.02, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966402> block group:1",56,27,,,,,,,,,,1082,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 3, Census Tract 9664.02, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966402> block group:3",89,38,,,,,,,,,,1760,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 9664.01, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966401> block group:1",163,176,,,,,,,,,,1190,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 2, Census Tract 9661, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966100> block group:2",99,53,,,,,,,,,,1106,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 2, Census Tract 9658, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965800> block group:2",82,27,,,,,,,,,,1512,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 9658, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965800> block group:1",105,47,,,,,,,,,,1948,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 4, Census Tract 9658, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965800> block group:4",71,46,,,,,,,,,,1343,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 3, Census Tract 9661, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966100> block group:3",69,36,,,,,,,,,,784,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 9661, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966100> block group:1",55,31,,,,,,,,,,583,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,50.5
"Block Group 2, Census Tract 9662, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966200> block group:2",113,54,,,,,,,,,,1230,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 3, Census Tract 9662, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966200> block group:3",133,96,,,,,,,,,,1424,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 9657, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965700> block group:2",134,58,,,,,,,,,,1524,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 1, Census Tract 9660, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966000> block group:1",39,18,,,,,,,,,,900,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 2, Census Tract 9660, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966000> block group:2",50,16,,,,,,,,,,1147,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 2, Census Tract 9665, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966500> block group:2",65,32,,,,,,,,,,1076,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 9657, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965700> block group:3",96,52,,,,,,,,,,1145,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 9651, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965100> block group:2",178,96,,,,,,,,,,1152,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,46.7
"Block Group 1, Census Tract 9653, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965300> block group:1",81,54,,,,,,,,,,812,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 1, Census Tract 9656, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965600> block group:1",111,49,,,,,,,,,,1263,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,48.8
"Block Group 2, Census Tract 9652, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965200> block group:2",142,87,,,,,,,,,,1745,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,50.1
"Block Group 2, Census Tract 9655.98, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965598> block group:2",105,55,,,,,,,,,,1043,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 5, Census Tract 9664.02, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966402> block group:5",60,28,,,,,,,,,,849,59.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 4, Census Tract 9664.02, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966402> block group:4",58,22,,,,,,,,,,869,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 1, Census Tract 9654, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965400> block group:1",157,83,,,,,,,,,,1083,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 1, Census Tract 9659, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965900> block group:1",93,44,,,,,,,,,,1029,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 3, Census Tract 9658, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:965800> block group:3",103,46,,,,,,,,,,2522,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,41.3
"Block Group 4, Census Tract 9661, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966100> block group:4",102,76,,,,,,,,,,1230,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 9662, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966200> block group:1",22,11,,,,,,,,,,294,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 4, Census Tract 9662, Belknap County, New Hampshire: Summary level: 150, state:33> county:001> tract:966200> block group:4",23,23,,,,,,,,,,126,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
