,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 255, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025500> block group:2",85.0,37.0,,,,,,,,,,1060,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 255, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025500> block group:1",271.0,130.0,,,,,,,,,,1955,43.4,41.1,-666666666.0,32.8,-666666666.0,-666666666.0,4.5,46.1
"Block Group 1, Census Tract 230, Oneida County, New York: Summary level: 150, state:36> county:065> tract:023000> block group:1",129.0,57.0,,,,,,,,,,2509,48.2,-666666666.0,-666666666.0,32.2,-666666666.0,-666666666.0,44.0,48.0
"Block Group 2, Census Tract 213.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021302> block group:2",132.0,55.0,,,,,,,,,,1243,31.0,30.5,-666666666.0,19.7,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 1, Census Tract 213.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021302> block group:1",85.0,35.0,,,,,,,,,,1326,28.9,21.9,-666666666.0,68.2,-666666666.0,17.5,-666666666.0,28.6
"Block Group 4, Census Tract 225, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022500> block group:4",71.0,43.0,,,,,,,,,,1079,39.3,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,39.3
"Block Group 1, Census Tract 259, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025900> block group:1",,,,,,,,,,,,1685,38.3,41.0,-666666666.0,-666666666.0,-666666666.0,29.1,35.0,37.0
"Block Group 2, Census Tract 250.01, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025001> block group:2",57.0,30.0,,,,,,,,,,574,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 250.01, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025001> block group:3",147.0,42.0,,,,,,,,,,1278,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 2, Census Tract 221, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022100> block group:2",74.0,39.0,,,,,,,,,,998,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 2, Census Tract 233, Oneida County, New York: Summary level: 150, state:36> county:065> tract:023300> block group:2",126.0,55.0,,,,,,,,,,1095,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 1, Census Tract 251, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025100> block group:1",130.0,76.0,,,,,,,,,,784,51.6,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 2, Census Tract 235.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:023502> block group:2",124.0,61.0,,,,,,,,,,1354,45.7,-666666666.0,-666666666.0,68.5,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 3, Census Tract 208.03, Oneida County, New York: Summary level: 150, state:36> county:065> tract:020803> block group:3",73.0,32.0,,,,,,,,,,757,45.1,19.6,-666666666.0,23.5,-666666666.0,19.3,10.8,40.7
"Block Group 1, Census Tract 233, Oneida County, New York: Summary level: 150, state:36> county:065> tract:023300> block group:1",89.0,35.0,,,,,,,,,,825,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 2, Census Tract 252, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025200> block group:2",185.0,65.0,,,,,,,,,,2323,51.3,-666666666.0,-666666666.0,33.7,-666666666.0,-666666666.0,13.8,51.4
"Block Group 1, Census Tract 211.01, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021101> block group:1",142.0,76.0,,,,,,,,,,1064,32.8,20.4,49.6,21.6,-666666666.0,28.7,11.3,36.4
"Block Group 2, Census Tract 209, Oneida County, New York: Summary level: 150, state:36> county:065> tract:020900> block group:2",69.0,43.0,,,,,,,,,,660,32.1,42.5,-666666666.0,16.1,-666666666.0,-666666666.0,20.3,32.1
"Block Group 1, Census Tract 265, Oneida County, New York: Summary level: 150, state:36> county:065> tract:026500> block group:1",,,,,,,,,,,,973,20.1,19.7,-666666666.0,19.6,-666666666.0,19.0,21.7,20.0
"Block Group 3, Census Tract 217.01, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021701> block group:3",90.0,44.0,,,,,,,,,,866,53.8,18.8,-666666666.0,14.1,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 2, Census Tract 217.01, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021701> block group:2",76.0,30.0,,,,,,,,,,717,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3,-666666666.0,48.8
"Block Group 2, Census Tract 240, Oneida County, New York: Summary level: 150, state:36> county:065> tract:024000> block group:2",372.0,152.0,,,,,,,,,,2660,45.1,-666666666.0,-666666666.0,35.9,-666666666.0,-666666666.0,5.5,45.1
"Block Group 3, Census Tract 254, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025400> block group:3",151.0,70.0,,,,,,,,,,2774,43.8,-666666666.0,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 1, Census Tract 254, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025400> block group:1",131.0,32.0,,,,,,,,,,1613,51.0,76.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 247, Oneida County, New York: Summary level: 150, state:36> county:065> tract:024700> block group:1",72.0,36.0,,,,,,,,,,1270,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 248, Oneida County, New York: Summary level: 150, state:36> county:065> tract:024800> block group:2",229.0,91.0,,,,,,,,,,2192,44.3,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 256, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025600> block group:2",519.0,215.0,,,,,,,,,,2398,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,37.2
"Block Group 3, Census Tract 256, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025600> block group:3",174.0,79.0,,,,,,,,,,1150,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,38.9
"Block Group 3, Census Tract 208.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:020802> block group:3",83.0,36.0,,,,,,,,,,973,35.3,17.3,-666666666.0,-666666666.0,-666666666.0,15.8,-666666666.0,35.6
"Block Group 2, Census Tract 208.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:020802> block group:2",72.0,32.0,,,,,,,,,,761,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,-666666666.0,35.3
"Block Group 3, Census Tract 213.03, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021303> block group:3",70.0,31.0,,,,,,,,,,802,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 1, Census Tract 213.03, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021303> block group:1",192.0,47.0,,,,,,,,,,1634,29.3,19.5,-666666666.0,63.4,-666666666.0,-666666666.0,3.7,30.5
"Block Group 1, Census Tract 241.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:024102> block group:1",264.0,114.0,,,,,,,,,,919,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 3, Census Tract 241.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:024102> block group:3",214.0,107.0,,,,,,,,,,764,46.6,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 241.01, Oneida County, New York: Summary level: 150, state:36> county:065> tract:024101> block group:1",315.0,330.0,,,,,,,,,,1509,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 3, Census Tract 264, Oneida County, New York: Summary level: 150, state:36> county:065> tract:026400> block group:3",128.0,50.0,,,,,,,,,,1759,59.6,23.0,50.2,16.7,-666666666.0,-666666666.0,11.5,59.1
"Block Group 1, Census Tract 264, Oneida County, New York: Summary level: 150, state:36> county:065> tract:026400> block group:1",68.0,29.0,,,,,,,,,,913,57.2,42.6,-666666666.0,19.8,-666666666.0,20.2,-666666666.0,57.5
"Block Group 2, Census Tract 263, Oneida County, New York: Summary level: 150, state:36> county:065> tract:026300> block group:2",97.0,49.0,,,,,,,,,,1366,41.8,21.5,-666666666.0,27.5,-666666666.0,39.4,24.6,46.1
"Block Group 3, Census Tract 263, Oneida County, New York: Summary level: 150, state:36> county:065> tract:026300> block group:3",115.0,63.0,,,,,,,,,,1686,34.8,57.3,-666666666.0,32.2,-666666666.0,24.5,2.8,39.6
"Block Group 1, Census Tract 211.03, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021103> block group:1",183.0,90.0,,,,,,,,,,1301,41.4,40.2,47.8,40.4,-666666666.0,24.2,4.8,45.2
"Block Group 2, Census Tract 262, Oneida County, New York: Summary level: 150, state:36> county:065> tract:026200> block group:2",82.0,38.0,,,,,,,,,,1593,52.0,-666666666.0,-666666666.0,18.6,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 5, Census Tract 262, Oneida County, New York: Summary level: 150, state:36> county:065> tract:026200> block group:5",98.0,42.0,,,,,,,,,,2411,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3,44.3
"Block Group 2, Census Tract 243.03, Oneida County, New York: Summary level: 150, state:36> county:065> tract:024303> block group:2",197.0,93.0,,,,,,,,,,1342,48.4,80.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,48.4
"Block Group 2, Census Tract 239.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:023902> block group:2",128.0,53.0,,,,,,,,,,884,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 9801, Oneida County, New York: Summary level: 150, state:36> county:065> tract:980100> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 247, Oneida County, New York: Summary level: 150, state:36> county:065> tract:024700> block group:4",166.0,62.0,,,,,,,,,,2936,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 3, Census Tract 250.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025002> block group:3",83.0,39.0,,,,,,,,,,648,50.6,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8,50.5
"Block Group 4, Census Tract 250.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025002> block group:4",111.0,49.0,,,,,,,,,,1165,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 250.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025002> block group:2",165.0,84.0,,,,,,,,,,1044,50.4,57.8,-666666666.0,37.4,-666666666.0,-666666666.0,61.1,50.2
"Block Group 2, Census Tract 203, Oneida County, New York: Summary level: 150, state:36> county:065> tract:020300> block group:2",75.0,63.0,,,,,,,,,,559,40.7,50.5,-666666666.0,11.2,-666666666.0,-666666666.0,3.5,52.7
"Block Group 1, Census Tract 222, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022200> block group:1",66.0,31.0,,,,,,,,,,652,69.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.5
"Block Group 2, Census Tract 222, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022200> block group:2",79.0,33.0,,,,,,,,,,871,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 237.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:023702> block group:1",135.0,53.0,,,,,,,,,,1538,45.1,-666666666.0,26.2,-666666666.0,-666666666.0,-666666666.0,13.0,44.7
"Block Group 2, Census Tract 239.01, Oneida County, New York: Summary level: 150, state:36> county:065> tract:023901> block group:2",204.0,80.0,,,,,,,,,,1128,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 1, Census Tract 239.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:023902> block group:1",153.0,62.0,,,,,,,,,,1145,35.5,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 2, Census Tract 247, Oneida County, New York: Summary level: 150, state:36> county:065> tract:024700> block group:2",84.0,32.0,,,,,,,,,,1421,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.1,40.1
"Block Group 1, Census Tract 216.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021602> block group:1",59.0,35.0,,,,,,,,,,552,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 2, Census Tract 216.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021602> block group:2",149.0,79.0,,,,,,,,,,1549,56.2,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,56.7
"Block Group 1, Census Tract 217.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021702> block group:1",122.0,54.0,,,,,,,,,,1458,37.0,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.1,34.4
"Block Group 3, Census Tract 217.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021702> block group:3",40.0,24.0,,,,,,,,,,448,53.5,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 2, Census Tract 217.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021702> block group:2",52.0,31.0,,,,,,,,,,738,37.3,-666666666.0,-666666666.0,47.8,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 221, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022100> block group:1",184.0,64.0,,,,,,,,,,1799,45.5,9.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.7,45.6
"Block Group 3, Census Tract 214.01, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021401> block group:3",45.0,30.0,,,,,,,,,,351,59.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,63.1
"Block Group 1, Census Tract 225, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022500> block group:1",54.0,31.0,,,,,,,,,,1048,30.7,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 3, Census Tract 225, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022500> block group:3",70.0,34.0,,,,,,,,,,897,27.3,23.6,-666666666.0,-666666666.0,-666666666.0,18.5,3.4,26.9
"Block Group 2, Census Tract 225, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022500> block group:2",40.0,30.0,,,,,,,,,,718,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 1, Census Tract 227.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022702> block group:1",142.0,63.0,,,,,,,,,,1439,51.0,-666666666.0,-666666666.0,55.3,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 227.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022702> block group:2",174.0,70.0,,,,,,,,,,1639,47.8,18.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4,49.3
"Block Group 3, Census Tract 227.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022702> block group:3",88.0,40.0,,,,,,,,,,895,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 228, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022800> block group:2",125.0,47.0,,,,,,,,,,1476,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 1, Census Tract 228, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022800> block group:1",128.0,52.0,,,,,,,,,,1442,52.3,72.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,52.2
"Block Group 2, Census Tract 219, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021900> block group:2",109.0,50.0,,,,,,,,,,1060,30.6,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,34.1
"Block Group 1, Census Tract 219, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021900> block group:1",182.0,67.0,,,,,,,,,,1141,36.5,30.6,13.2,-666666666.0,-666666666.0,-666666666.0,11.8,36.6
"Block Group 3, Census Tract 220, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022000> block group:3",82.0,37.0,,,,,,,,,,1041,29.6,8.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 2, Census Tract 220, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022000> block group:2",132.0,48.0,,,,,,,,,,1403,24.4,22.4,-666666666.0,-666666666.0,-666666666.0,24.5,24.9,26.4
"Block Group 1, Census Tract 220, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022000> block group:1",102.0,51.0,,,,,,,,,,1113,39.7,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.9,39.8
"Block Group 1, Census Tract 227.01, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022701> block group:1",91.0,48.0,,,,,,,,,,682,44.2,67.6,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 232, Oneida County, New York: Summary level: 150, state:36> county:065> tract:023200> block group:2",28.0,16.0,,,,,,,,,,526,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 232, Oneida County, New York: Summary level: 150, state:36> county:065> tract:023200> block group:1",60.0,27.0,,,,,,,,,,1112,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 263, Oneida County, New York: Summary level: 150, state:36> county:065> tract:026300> block group:1",81.0,46.0,,,,,,,,,,827,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,46.5
"Block Group 1, Census Tract 261, Oneida County, New York: Summary level: 150, state:36> county:065> tract:026100> block group:1",195.0,63.0,,,,,,,,,,1322,43.9,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,44.7
"Block Group 3, Census Tract 267, Oneida County, New York: Summary level: 150, state:36> county:065> tract:026700> block group:3",103.0,42.0,,,,,,,,,,2436,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 0, Census Tract 267, Oneida County, New York: Summary level: 150, state:36> county:065> tract:026700> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 267, Oneida County, New York: Summary level: 150, state:36> county:065> tract:026700> block group:1",53.0,25.0,,,,,,,,,,1085,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 4, Census Tract 267, Oneida County, New York: Summary level: 150, state:36> county:065> tract:026700> block group:4",135.0,133.0,,,,,,,,,,856,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7,52.6
"Block Group 1, Census Tract 242, Oneida County, New York: Summary level: 150, state:36> county:065> tract:024200> block group:1",88.0,52.0,,,,,,,,,,833,50.3,-666666666.0,-666666666.0,50.6,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 5, Census Tract 253, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025300> block group:5",124.0,54.0,,,,,,,,,,2703,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.8,40.8
"Block Group 3, Census Tract 253, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025300> block group:3",42.0,18.0,,,,,,,,,,736,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 2, Census Tract 210, Oneida County, New York: Summary level: 150, state:36> county:065> tract:021000> block group:2",90.0,56.0,,,,,,,,,,700,51.5,17.4,-666666666.0,32.1,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 3, Census Tract 243.01, Oneida County, New York: Summary level: 150, state:36> county:065> tract:024301> block group:3",122.0,50.0,,,,,,,,,,1307,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 2, Census Tract 243.02, Oneida County, New York: Summary level: 150, state:36> county:065> tract:024302> block group:2",170.0,74.0,,,,,,,,,,2006,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,38.5
"Block Group 1, Census Tract 252, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025200> block group:1",113.0,70.0,,,,,,,,,,2026,64.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.1
"Block Group 2, Census Tract 253, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025300> block group:2",127.0,58.0,,,,,,,,,,2342,49.1,25.6,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 3, Census Tract 255, Oneida County, New York: Summary level: 150, state:36> county:065> tract:025500> block group:3",137.0,60.0,,,,,,,,,,1372,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,49.9
"Block Group 1, Census Tract 224, Oneida County, New York: Summary level: 150, state:36> county:065> tract:022400> block group:1",89.0,45.0,,,,,,,,,,964,40.1,33.5,-666666666.0,-666666666.0,-666666666.0,27.5,-666666666.0,40.1
