,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 20.01, Richmond County, New York: Summary level: 150, state:36> county:085> tract:002001> block group:2",104.0,50.0,,,,,,,,,,1255,42.3,39.4,47.3,57.6,-666666666.0,-666666666.0,44.5,46.3
"Block Group 2, Census Tract 138, Richmond County, New York: Summary level: 150, state:36> county:085> tract:013800> block group:2",71.0,29.0,,,,,,,,,,1138,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 147, Richmond County, New York: Summary level: 150, state:36> county:085> tract:014700> block group:2",161.0,68.0,,,,,,,,,,1866,47.1,31.0,-666666666.0,44.1,-666666666.0,-666666666.0,0.0,48.0
"Block Group 2, Census Tract 197, Richmond County, New York: Summary level: 150, state:36> county:085> tract:019700> block group:2",132.0,54.0,,,,,,,,,,844,50.0,-666666666.0,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 1, Census Tract 197, Richmond County, New York: Summary level: 150, state:36> county:085> tract:019700> block group:1",148.0,59.0,,,,,,,,,,959,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 2, Census Tract 208.04, Richmond County, New York: Summary level: 150, state:36> county:085> tract:020804> block group:2",178.0,70.0,,,,,,,,,,1933,43.8,-666666666.0,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 239, Richmond County, New York: Summary level: 150, state:36> county:085> tract:023900> block group:1",153.0,53.0,,,,,,,,,,2236,24.9,45.7,-666666666.0,51.5,-666666666.0,27.6,-666666666.0,42.0
"Block Group 1, Census Tract 248, Richmond County, New York: Summary level: 150, state:36> county:085> tract:024800> block group:1",128.0,47.0,,,,,,,,,,1373,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,-666666666.0,41.8
"Block Group 3, Census Tract 248, Richmond County, New York: Summary level: 150, state:36> county:085> tract:024800> block group:3",139.0,49.0,,,,,,,,,,1648,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9,34.8
"Block Group 1, Census Tract 21, Richmond County, New York: Summary level: 150, state:36> county:085> tract:002100> block group:1",94.0,32.0,,,,,,,,,,1507,39.0,41.0,-666666666.0,28.3,-666666666.0,28.6,16.4,33.6
"Block Group 1, Census Tract 146.06, Richmond County, New York: Summary level: 150, state:36> county:085> tract:014606> block group:1",99.0,33.0,,,,,,,,,,2133,38.0,-666666666.0,-666666666.0,39.8,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 1, Census Tract 170.05, Richmond County, New York: Summary level: 150, state:36> county:085> tract:017005> block group:1",206.0,71.0,,,,,,,,,,2351,43.3,39.5,-666666666.0,66.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 1, Census Tract 176, Richmond County, New York: Summary level: 150, state:36> county:085> tract:017600> block group:1",138.0,48.0,,,,,,,,,,1490,41.9,-666666666.0,-666666666.0,46.6,31.5,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 176, Richmond County, New York: Summary level: 150, state:36> county:085> tract:017600> block group:2",74.0,30.0,,,,,,,,,,830,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 176, Richmond County, New York: Summary level: 150, state:36> county:085> tract:017600> block group:3",137.0,46.0,,,,,,,,,,1371,46.2,-666666666.0,-666666666.0,64.9,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 0, Census Tract 6, Richmond County, New York: Summary level: 150, state:36> county:085> tract:000600> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 244.01, Richmond County, New York: Summary level: 150, state:36> county:085> tract:024401> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 244.01, Richmond County, New York: Summary level: 150, state:36> county:085> tract:024401> block group:1",106.0,34.0,,,,,,,,,,1698,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.5,46.0
"Block Group 2, Census Tract 146.05, Richmond County, New York: Summary level: 150, state:36> county:085> tract:014605> block group:2",185.0,71.0,,,,,,,,,,1936,45.6,-666666666.0,-666666666.0,57.0,-666666666.0,49.5,-666666666.0,48.9
"Block Group 0, Census Tract 97, Richmond County, New York: Summary level: 150, state:36> county:085> tract:009700> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 112.01, Richmond County, New York: Summary level: 150, state:36> county:085> tract:011201> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 112.02, Richmond County, New York: Summary level: 150, state:36> county:085> tract:011202> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 40, Richmond County, New York: Summary level: 150, state:36> county:085> tract:004000> block group:3",48.0,21.0,,,,,,,,,,1988,47.1,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5,-666666666.0
"Block Group 4, Census Tract 40, Richmond County, New York: Summary level: 150, state:36> county:085> tract:004000> block group:4",46.0,16.0,,,,,,,,,,1515,32.5,36.2,-666666666.0,49.4,-666666666.0,-666666666.0,40.0,-666666666.0
"Block Group 4, Census Tract 138, Richmond County, New York: Summary level: 150, state:36> county:085> tract:013800> block group:4",58.0,25.0,,,,,,,,,,1136,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 5, Census Tract 138, Richmond County, New York: Summary level: 150, state:36> county:085> tract:013800> block group:5",54.0,21.0,,,,,,,,,,1164,43.8,14.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 0, Census Tract 154, Richmond County, New York: Summary level: 150, state:36> county:085> tract:015400> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 156.03, Richmond County, New York: Summary level: 150, state:36> county:085> tract:015603> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 156.03, Richmond County, New York: Summary level: 150, state:36> county:085> tract:015603> block group:3",129.0,52.0,,,,,,,,,,1578,38.9,-666666666.0,-666666666.0,64.5,-666666666.0,52.1,-666666666.0,38.7
"Block Group 4, Census Tract 170.10, Richmond County, New York: Summary level: 150, state:36> county:085> tract:017010> block group:4",85.0,32.0,,,,,,,,,,1352,43.6,-666666666.0,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 5, Census Tract 40, Richmond County, New York: Summary level: 150, state:36> county:085> tract:004000> block group:5",39.0,16.0,,,,,,,,,,1362,49.8,33.9,-666666666.0,43.2,-666666666.0,-666666666.0,20.6,-666666666.0
"Block Group 6, Census Tract 40, Richmond County, New York: Summary level: 150, state:36> county:085> tract:004000> block group:6",26.0,10.0,,,,,,,,,,856,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,15.9,-666666666.0,-666666666.0
"Block Group 3, Census Tract 244.01, Richmond County, New York: Summary level: 150, state:36> county:085> tract:024401> block group:3",118.0,39.0,,,,,,,,,,2826,38.2,-666666666.0,-666666666.0,48.2,-666666666.0,-666666666.0,32.6,34.6
"Block Group 2, Census Tract 244.02, Richmond County, New York: Summary level: 150, state:36> county:085> tract:024402> block group:2",146.0,63.0,,,,,,,,,,2167,39.6,-666666666.0,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 0, Census Tract 244.02, Richmond County, New York: Summary level: 150, state:36> county:085> tract:024402> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 277.05, Richmond County, New York: Summary level: 150, state:36> county:085> tract:027705> block group:1",207.0,74.0,,,,,,,,,,2543,40.7,-666666666.0,-666666666.0,45.6,-666666666.0,33.9,-666666666.0,40.9
"Block Group 1, Census Tract 277.06, Richmond County, New York: Summary level: 150, state:36> county:085> tract:027706> block group:1",119.0,45.0,,,,,,,,,,1873,40.7,13.8,-666666666.0,30.7,-666666666.0,11.8,25.0,40.9
"Block Group 4, Census Tract 213, Richmond County, New York: Summary level: 150, state:36> county:085> tract:021300> block group:4",73.0,23.0,,,,,,,,,,862,28.7,25.3,-666666666.0,34.9,-666666666.0,-666666666.0,25.1,46.7
"Block Group 2, Census Tract 213, Richmond County, New York: Summary level: 150, state:36> county:085> tract:021300> block group:2",57.0,20.0,,,,,,,,,,799,46.1,8.2,-666666666.0,42.8,-666666666.0,45.5,11.0,54.2
"Block Group 3, Census Tract 213, Richmond County, New York: Summary level: 150, state:36> county:085> tract:021300> block group:3",87.0,38.0,,,,,,,,,,1334,51.1,17.5,-666666666.0,29.5,-666666666.0,-666666666.0,3.4,51.9
"Block Group 1, Census Tract 213, Richmond County, New York: Summary level: 150, state:36> county:085> tract:021300> block group:1",87.0,22.0,,,,,,,,,,1041,40.1,50.5,14.8,28.9,-666666666.0,11.8,-666666666.0,52.8
"Block Group 2, Census Tract 7, Richmond County, New York: Summary level: 150, state:36> county:085> tract:000700> block group:2",36.0,19.0,,,,,,,,,,907,41.3,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 7, Richmond County, New York: Summary level: 150, state:36> county:085> tract:000700> block group:1",71.0,26.0,,,,,,,,,,2293,48.0,13.8,-666666666.0,31.4,-666666666.0,-666666666.0,7.2,45.2
"Block Group 1, Census Tract 3, Richmond County, New York: Summary level: 150, state:36> county:085> tract:000300> block group:1",106.0,62.0,,,,,,,,,,811,31.9,41.9,-666666666.0,28.7,-666666666.0,50.1,40.0,39.2
"Block Group 2, Census Tract 9, Richmond County, New York: Summary level: 150, state:36> county:085> tract:000900> block group:2",108.0,43.0,,,,,,,,,,1036,24.3,19.6,-666666666.0,-666666666.0,-666666666.0,32.4,13.5,40.9
"Block Group 1, Census Tract 9, Richmond County, New York: Summary level: 150, state:36> county:085> tract:000900> block group:1",103.0,62.0,,,,,,,,,,824,43.3,33.8,-666666666.0,32.6,-666666666.0,22.7,26.9,43.3
"Block Group 1, Census Tract 27, Richmond County, New York: Summary level: 150, state:36> county:085> tract:002700> block group:1",222.0,46.0,,,,,,,,,,2218,55.5,26.9,-666666666.0,64.1,-666666666.0,30.7,20.3,65.4
"Block Group 3, Census Tract 29, Richmond County, New York: Summary level: 150, state:36> county:085> tract:002900> block group:3",71.0,28.0,,,,,,,,,,1250,61.1,39.4,-666666666.0,43.0,-666666666.0,27.1,-666666666.0,56.1
"Block Group 1, Census Tract 29, Richmond County, New York: Summary level: 150, state:36> county:085> tract:002900> block group:1",98.0,34.0,,,,,,,,,,1727,35.9,32.9,-666666666.0,44.1,-666666666.0,23.6,-666666666.0,28.9
"Block Group 2, Census Tract 29, Richmond County, New York: Summary level: 150, state:36> county:085> tract:002900> block group:2",153.0,62.0,,,,,,,,,,2222,30.4,21.2,-666666666.0,15.0,-666666666.0,38.3,11.4,48.9
"Block Group 2, Census Tract 59, Richmond County, New York: Summary level: 150, state:36> county:085> tract:005900> block group:2",98.0,45.0,,,,,,,,,,1137,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 2, Census Tract 75, Richmond County, New York: Summary level: 150, state:36> county:085> tract:007500> block group:2",118.0,36.0,,,,,,,,,,1519,36.9,26.9,-666666666.0,25.8,-666666666.0,21.2,16.3,42.2
"Block Group 1, Census Tract 75, Richmond County, New York: Summary level: 150, state:36> county:085> tract:007500> block group:1",76.0,26.0,,,,,,,,,,1411,26.3,14.5,-666666666.0,-666666666.0,-666666666.0,15.0,-666666666.0,59.7
"Block Group 2, Census Tract 303.02, Richmond County, New York: Summary level: 150, state:36> county:085> tract:030302> block group:2",199.0,70.0,,,,,,,,,,2878,33.8,31.2,-666666666.0,36.2,-666666666.0,7.3,46.2,38.8
"Block Group 3, Census Tract 303.02, Richmond County, New York: Summary level: 150, state:36> county:085> tract:030302> block group:3",143.0,50.0,,,,,,,,,,1910,41.6,37.2,-666666666.0,46.5,-666666666.0,21.0,40.9,48.6
"Block Group 3, Census Tract 208.01, Richmond County, New York: Summary level: 150, state:36> county:085> tract:020801> block group:3",111.0,38.0,,,,,,,,,,2157,50.0,-666666666.0,-666666666.0,43.8,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 0, Census Tract 223, Richmond County, New York: Summary level: 150, state:36> county:085> tract:022300> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 226, Richmond County, New York: Summary level: 150, state:36> county:085> tract:022600> block group:4",86.0,27.0,,,,,,,,,,1626,38.8,-666666666.0,-666666666.0,56.4,-666666666.0,-666666666.0,44.5,39.5
"Block Group 2, Census Tract 187.02, Richmond County, New York: Summary level: 150, state:36> county:085> tract:018702> block group:2",137.0,27.0,,,,,,,,,,1780,52.1,77.6,-666666666.0,41.6,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 1, Census Tract 187.02, Richmond County, New York: Summary level: 150, state:36> county:085> tract:018702> block group:1",135.0,28.0,,,,,,,,,,2269,47.0,56.5,-666666666.0,51.8,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 4, Census Tract 291.04, Richmond County, New York: Summary level: 150, state:36> county:085> tract:029104> block group:4",77.0,33.0,,,,,,,,,,1589,53.6,26.2,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 3, Census Tract 291.03, Richmond County, New York: Summary level: 150, state:36> county:085> tract:029103> block group:3",81.0,31.0,,,,,,,,,,1536,51.6,-666666666.0,-666666666.0,56.1,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 4, Census Tract 291.03, Richmond County, New York: Summary level: 150, state:36> county:085> tract:029103> block group:4",78.0,28.0,,,,,,,,,,1564,38.7,14.4,-666666666.0,-666666666.0,-666666666.0,35.4,-666666666.0,39.3
"Block Group 5, Census Tract 291.03, Richmond County, New York: Summary level: 150, state:36> county:085> tract:029103> block group:5",116.0,44.0,,,,,,,,,,1709,45.3,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 3, Census Tract 146.04, Richmond County, New York: Summary level: 150, state:36> county:085> tract:014604> block group:3",105.0,42.0,,,,,,,,,,2440,43.6,-666666666.0,-666666666.0,44.7,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 4, Census Tract 146.04, Richmond County, New York: Summary level: 150, state:36> county:085> tract:014604> block group:4",56.0,20.0,,,,,,,,,,1010,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 3, Census Tract 170.09, Richmond County, New York: Summary level: 150, state:36> county:085> tract:017009> block group:3",124.0,47.0,,,,,,,,,,1557,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 0, Census Tract 228, Richmond County, New York: Summary level: 150, state:36> county:085> tract:022800> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 228, Richmond County, New York: Summary level: 150, state:36> county:085> tract:022800> block group:1",,,,,,,,,,,,39,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6
"Block Group 3, Census Tract 151, Richmond County, New York: Summary level: 150, state:36> county:085> tract:015100> block group:3",53.0,18.0,,,,,,,,,,613,43.6,-666666666.0,-666666666.0,35.3,-666666666.0,35.5,-666666666.0,43.8
"Block Group 2, Census Tract 151, Richmond County, New York: Summary level: 150, state:36> county:085> tract:015100> block group:2",41.0,15.0,,,,,,,,,,846,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 4, Census Tract 151, Richmond County, New York: Summary level: 150, state:36> county:085> tract:015100> block group:4",51.0,20.0,,,,,,,,,,981,50.1,-666666666.0,-666666666.0,26.4,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 1, Census Tract 189.02, Richmond County, New York: Summary level: 150, state:36> county:085> tract:018902> block group:1",71.0,29.0,,,,,,,,,,894,58.7,-666666666.0,-666666666.0,45.5,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 2, Census Tract 201, Richmond County, New York: Summary level: 150, state:36> county:085> tract:020100> block group:2",77.0,34.0,,,,,,,,,,782,46.4,49.3,-666666666.0,-666666666.0,-666666666.0,10.0,-666666666.0,49.5
"Block Group 3, Census Tract 201, Richmond County, New York: Summary level: 150, state:36> county:085> tract:020100> block group:3",108.0,40.0,,,,,,,,,,1248,37.2,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8,36.9
"Block Group 2, Census Tract 291.02, Richmond County, New York: Summary level: 150, state:36> county:085> tract:029102> block group:2",226.0,81.0,,,,,,,,,,2005,43.4,35.7,-666666666.0,40.7,-666666666.0,16.3,17.4,44.7
"Block Group 1, Census Tract 303.01, Richmond County, New York: Summary level: 150, state:36> county:085> tract:030301> block group:1",223.0,76.0,,,,,,,,,,2766,33.6,42.5,-666666666.0,37.9,-666666666.0,25.8,23.8,41.8
"Block Group 2, Census Tract 226, Richmond County, New York: Summary level: 150, state:36> county:085> tract:022600> block group:2",108.0,42.0,,,,,,,,,,2845,38.8,16.6,-666666666.0,16.9,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 226, Richmond County, New York: Summary level: 150, state:36> county:085> tract:022600> block group:3",173.0,54.0,,,,,,,,,,3414,40.6,14.7,-666666666.0,40.5,-666666666.0,-666666666.0,24.4,41.1
"Block Group 2, Census Tract 231, Richmond County, New York: Summary level: 150, state:36> county:085> tract:023100> block group:2",94.0,30.0,,,,,,,,,,1227,42.9,36.3,-666666666.0,26.6,-666666666.0,-666666666.0,38.5,55.0
"Block Group 1, Census Tract 231, Richmond County, New York: Summary level: 150, state:36> county:085> tract:023100> block group:1",251.0,79.0,,,,,,,,,,3040,29.6,39.5,-666666666.0,33.6,-666666666.0,35.1,18.1,54.1
"Block Group 1, Census Tract 319.02, Richmond County, New York: Summary level: 150, state:36> county:085> tract:031902> block group:1",95.0,49.0,,,,,,,,,,1596,28.4,26.3,20.1,-666666666.0,-666666666.0,-666666666.0,13.9,37.9
"Block Group 2, Census Tract 319.02, Richmond County, New York: Summary level: 150, state:36> county:085> tract:031902> block group:2",99.0,40.0,,,,,,,,,,1309,43.3,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.3,47.3
"Block Group 2, Census Tract 132.01, Richmond County, New York: Summary level: 150, state:36> county:085> tract:013201> block group:2",136.0,52.0,,,,,,,,,,827,49.8,-666666666.0,-666666666.0,52.1,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 1, Census Tract 132.01, Richmond County, New York: Summary level: 150, state:36> county:085> tract:013201> block group:1",114.0,43.0,,,,,,,,,,719,43.8,32.1,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 141, Richmond County, New York: Summary level: 150, state:36> county:085> tract:014100> block group:2",124.0,60.0,,,,,,,,,,1064,34.2,40.8,-666666666.0,52.9,-666666666.0,48.7,58.8,57.9
"Block Group 1, Census Tract 141, Richmond County, New York: Summary level: 150, state:36> county:085> tract:014100> block group:1",172.0,67.0,,,,,,,,,,1280,35.6,30.7,-666666666.0,40.9,-666666666.0,29.8,47.5,40.6
"Block Group 1, Census Tract 6, Richmond County, New York: Summary level: 150, state:36> county:085> tract:000600> block group:1",29.0,19.0,,,,,,,,,,272,46.5,47.5,-666666666.0,28.4,-666666666.0,-666666666.0,-666666666.0,40.8
