,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 111, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011100> block group:4",48,27,,,,,,,,,,901,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 5, Census Tract 111, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011100> block group:5",62,28,,,,,,,,,,1268,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.7,53.8
"Block Group 4, Census Tract 102, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010200> block group:4",261,112,,,,,,,,,,2050,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2,51.1
"Block Group 4, Census Tract 101, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010100> block group:4",325,137,,,,,,,,,,1132,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.3,41.8
"Block Group 4, Census Tract 109, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010900> block group:4",60,28,,,,,,,,,,1143,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 109, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010900> block group:2",59,29,,,,,,,,,,1073,49.4,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 109, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010900> block group:1",99,39,,,,,,,,,,1851,43.5,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 109, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010900> block group:3",64,30,,,,,,,,,,1305,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 1, Census Tract 106, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010600> block group:1",71,36,,,,,,,,,,844,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 2, Census Tract 106, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010600> block group:2",105,44,,,,,,,,,,1193,31.8,85.6,-666666666.0,12.2,-666666666.0,-666666666.0,3.4,31.8
"Block Group 4, Census Tract 106, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010600> block group:4",56,23,,,,,,,,,,416,53.7,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.7,53.7
"Block Group 3, Census Tract 106, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010600> block group:3",42,22,,,,,,,,,,368,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 1, Census Tract 7, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000700> block group:1",75,36,,,,,,,,,,677,31.9,55.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5,31.9
"Block Group 4, Census Tract 7, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000700> block group:4",81,19,,,,,,,,,,594,25.0,21.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.9,24.7
"Block Group 2, Census Tract 7, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000700> block group:2",36,23,,,,,,,,,,383,34.6,-666666666.0,-666666666.0,19.6,-666666666.0,-666666666.0,11.9,33.8
"Block Group 3, Census Tract 7, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000700> block group:3",128,32,,,,,,,,,,810,64.3,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.5
"Block Group 1, Census Tract 3, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000300> block group:1",334,1,,,,,,,,,,2592,39.5,33.2,-666666666.0,-666666666.0,-666666666.0,36.5,29.2,42.3
"Block Group 2, Census Tract 4, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000400> block group:2",53,30,,,,,,,,,,520,49.0,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 3, Census Tract 4, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000400> block group:3",82,42,,,,,,,,,,788,47.5,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.4,47.5
"Block Group 5, Census Tract 9, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000900> block group:5",44,19,,,,,,,,,,382,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 9, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000900> block group:2",38,19,,,,,,,,,,421,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,46.9
"Block Group 3, Census Tract 9, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000900> block group:3",82,28,,,,,,,,,,993,32.1,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.7,32.7
"Block Group 3, Census Tract 102, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010200> block group:3",155,75,,,,,,,,,,996,44.0,21.7,-666666666.0,16.5,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 2, Census Tract 102, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010200> block group:2",184,70,,,,,,,,,,945,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,-666666666.0,42.0
"Block Group 1, Census Tract 102, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010200> block group:1",109,46,,,,,,,,,,679,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 111, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011100> block group:1",104,40,,,,,,,,,,1330,47.7,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,47.7
"Block Group 2, Census Tract 111, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011100> block group:2",76,38,,,,,,,,,,1446,45.9,-666666666.0,6.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 108, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010800> block group:1",73,35,,,,,,,,,,767,47.7,-666666666.0,-666666666.0,39.3,-666666666.0,-666666666.0,17.3,47.7
"Block Group 4, Census Tract 108, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010800> block group:4",54,25,,,,,,,,,,548,28.7,18.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 5, Census Tract 108, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010800> block group:5",84,45,,,,,,,,,,946,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.6,36.0
"Block Group 1, Census Tract 6, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000600> block group:1",241,21,,,,,,,,,,1299,20.0,19.6,21.9,19.7,-666666666.0,-666666666.0,-666666666.0,20.0
"Block Group 3, Census Tract 6, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000600> block group:3",64,42,,,,,,,,,,808,40.0,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 10, Chemung County, New York: Summary level: 150, state:36> county:015> tract:001000> block group:1",59,24,,,,,,,,,,696,24.2,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,24.1
"Block Group 6, Census Tract 112, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011200> block group:6",150,3,,,,,,,,,,572,43.3,34.2,-666666666.0,-666666666.0,-666666666.0,50.0,-666666666.0,43.4
"Block Group 4, Census Tract 103, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010300> block group:4",71,33,,,,,,,,,,1098,47.6,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 1, Census Tract 105, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010500> block group:1",56,28,,,,,,,,,,598,33.4,-666666666.0,-666666666.0,10.1,-666666666.0,-666666666.0,6.6,37.4
"Block Group 2, Census Tract 108, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010800> block group:2",46,30,,,,,,,,,,545,57.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 4, Census Tract 107, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010700> block group:4",111,50,,,,,,,,,,2030,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 11, Chemung County, New York: Summary level: 150, state:36> county:015> tract:001100> block group:1",97,42,,,,,,,,,,1155,29.9,51.1,-666666666.0,-666666666.0,-666666666.0,36.6,-666666666.0,29.9
"Block Group 3, Census Tract 11, Chemung County, New York: Summary level: 150, state:36> county:015> tract:001100> block group:3",66,30,,,,,,,,,,630,43.0,64.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 110, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011000> block group:1",205,94,,,,,,,,,,1366,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.2,46.4
"Block Group 2, Census Tract 110, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011000> block group:2",180,63,,,,,,,,,,1185,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 108, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010800> block group:3",66,26,,,,,,,,,,617,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.0,42.7
"Block Group 2, Census Tract 6, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000600> block group:2",122,49,,,,,,,,,,1367,23.6,10.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.3,23.6
"Block Group 2, Census Tract 10, Chemung County, New York: Summary level: 150, state:36> county:015> tract:001000> block group:2",102,38,,,,,,,,,,959,28.7,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.1,28.4
"Block Group 2, Census Tract 1, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000100> block group:2",103,36,,,,,,,,,,1006,36.3,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,36.3
"Block Group 1, Census Tract 4, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000400> block group:1",79,30,,,,,,,,,,654,41.7,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 9, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000900> block group:1",62,34,,,,,,,,,,826,35.5,15.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 4, Census Tract 9, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000900> block group:4",69,27,,,,,,,,,,784,40.6,14.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 5, Census Tract 102, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010200> block group:5",67,26,,,,,,,,,,1245,50.6,-666666666.0,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 5, Census Tract 107, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010700> block group:5",191,44,,,,,,,,,,2659,52.9,60.6,-666666666.0,15.8,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 6, Census Tract 103, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010300> block group:6",61,24,,,,,,,,,,991,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 3, Census Tract 103, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010300> block group:3",110,47,,,,,,,,,,1737,43.3,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 3, Census Tract 5, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000500> block group:3",140,59,,,,,,,,,,1549,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1,17.3,31.0
"Block Group 2, Census Tract 105, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010500> block group:2",149,64,,,,,,,,,,1465,32.7,-666666666.0,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 3, Census Tract 111, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011100> block group:3",40,22,,,,,,,,,,738,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 107, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010700> block group:2",108,45,,,,,,,,,,1959,42.0,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 107, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010700> block group:1",40,15,,,,,,,,,,652,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 1, Chemung County, New York: Summary level: 150, state:36> county:015> tract:000100> block group:1",91,36,,,,,,,,,,728,43.1,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 1, Census Tract 101, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010100> block group:1",278,120,,,,,,,,,,1121,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.3,42.5
"Block Group 3, Census Tract 10, Chemung County, New York: Summary level: 150, state:36> county:015> tract:001000> block group:3",97,51,,,,,,,,,,1243,48.1,15.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.1,52.5
"Block Group 4, Census Tract 104, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010400> block group:4",135,60,,,,,,,,,,1363,45.8,-666666666.0,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 104, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010400> block group:1",114,73,,,,,,,,,,1101,73.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.3
"Block Group 2, Census Tract 104, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010400> block group:2",52,26,,,,,,,,,,551,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 3, Census Tract 104, Chemung County, New York: Summary level: 150, state:36> county:015> tract:010400> block group:3",55,26,,,,,,,,,,551,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 1, Census Tract 112, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011200> block group:1",90,30,,,,,,,,,,1005,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 3, Census Tract 112, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011200> block group:3",125,47,,,,,,,,,,1448,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 112, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011200> block group:2",81,38,,,,,,,,,,700,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.3
"Block Group 4, Census Tract 112, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011200> block group:4",150,67,,,,,,,,,,576,43.9,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 5, Census Tract 112, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011200> block group:5",247,116,,,,,,,,,,957,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 4, Census Tract 11, Chemung County, New York: Summary level: 150, state:36> county:015> tract:001100> block group:4",48,19,,,,,,,,,,402,47.2,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 11, Chemung County, New York: Summary level: 150, state:36> county:015> tract:001100> block group:2",71,34,,,,,,,,,,941,32.7,71.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 4, Census Tract 110, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011000> block group:4",55,23,,,,,,,,,,492,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 3, Census Tract 110, Chemung County, New York: Summary level: 150, state:36> county:015> tract:011000> block group:3",294,140,,,,,,,,,,799,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5,48.4
