,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 207.01, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020701> block group:1",118,54,,,,,,,,,,912,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2,-666666666.0,48.5
"Block Group 3, Census Tract 205, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020500> block group:3",76,39,,,,,,,,,,943,35.0,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 2, Census Tract 205, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020500> block group:2",95,45,,,,,,,,,,983,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.7,52.4
"Block Group 2, Census Tract 204.01, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020401> block group:2",158,57,,,,,,,,,,1688,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 3, Census Tract 204.01, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020401> block group:3",131,51,,,,,,,,,,1123,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 204.01, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020401> block group:1",121,44,,,,,,,,,,1508,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 207.03, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020703> block group:2",156,58,,,,,,,,,,1461,41.9,87.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 4, Census Tract 207.03, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020703> block group:4",60,35,,,,,,,,,,737,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 1, Census Tract 207.03, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020703> block group:1",84,46,,,,,,,,,,1208,32.4,14.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 3, Census Tract 207.03, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020703> block group:3",94,42,,,,,,,,,,901,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.3,47.8
"Block Group 5, Census Tract 201, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020100> block group:5",182,74,,,,,,,,,,867,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 3, Census Tract 201, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020100> block group:3",188,79,,,,,,,,,,1562,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 5, Census Tract 203, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020300> block group:5",95,37,,,,,,,,,,1426,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,48.9
"Block Group 1, Census Tract 205, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020500> block group:1",75,32,,,,,,,,,,820,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 4, Census Tract 205, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020500> block group:4",83,41,,,,,,,,,,1061,40.7,-666666666.0,-666666666.0,23.3,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 4, Census Tract 204.01, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020401> block group:4",89,34,,,,,,,,,,820,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 202, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020200> block group:2",99,43,,,,,,,,,,1239,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 203, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020300> block group:2",85,34,,,,,,,,,,1367,44.9,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 6, Census Tract 203, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020300> block group:6",65,26,,,,,,,,,,847,42.3,-666666666.0,-666666666.0,66.3,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 207.02, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020702> block group:3",147,63,,,,,,,,,,1422,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 204.02, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020402> block group:3",90,36,,,,,,,,,,832,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 206, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020600> block group:1",42,24,,,,,,,,,,950,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 4, Census Tract 206, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020600> block group:4",60,29,,,,,,,,,,1424,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 206, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020600> block group:3",70,35,,,,,,,,,,1621,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 2, Census Tract 207.01, Tioga County, New York: Summary level: 150, state:36> county:107> tract:020701> block group:2",284,117,,,,,,,,,,1367,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
