,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 9506, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950600> block group:4",72,34,,,,,,,,,,746,53.9,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 1, Census Tract 9501, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950100> block group:1",373,153,,,,,,,,,,1023,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 2, Census Tract 9501, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950100> block group:2",355,150,,,,,,,,,,1401,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8,38.9
"Block Group 4, Census Tract 9505, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950500> block group:4",87,38,,,,,,,,,,810,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 3, Census Tract 9505, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950500> block group:3",77,31,,,,,,,,,,1002,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.6,41.8
"Block Group 1, Census Tract 9503, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950300> block group:1",71,30,,,,,,,,,,809,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,35.7
"Block Group 4, Census Tract 9503, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950300> block group:4",57,31,,,,,,,,,,553,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 3, Census Tract 9503, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950300> block group:3",97,41,,,,,,,,,,1001,39.1,-666666666.0,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 9509, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950900> block group:1",138,66,,,,,,,,,,511,42.5,53.6,-666666666.0,27.2,-666666666.0,-666666666.0,64.3,44.8
"Block Group 4, Census Tract 9509, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950900> block group:4",237,130,,,,,,,,,,741,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 9502, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950200> block group:2",311,129,,,,,,,,,,927,41.9,-666666666.0,-666666666.0,21.9,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 9502, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950200> block group:1",202,95,,,,,,,,,,1055,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,47.8
"Block Group 1, Census Tract 9507, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950700> block group:1",153,62,,,,,,,,,,1366,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,46.9
"Block Group 5, Census Tract 9509, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950900> block group:5",270,138,,,,,,,,,,895,44.5,-666666666.0,55.8,-666666666.0,-666666666.0,-666666666.0,67.1,44.8
"Block Group 2, Census Tract 9510, Seneca County, New York: Summary level: 150, state:36> county:099> tract:951000> block group:2",214,92,,,,,,,,,,1014,46.3,-666666666.0,-666666666.0,56.5,-666666666.0,28.8,-666666666.0,46.3
"Block Group 3, Census Tract 9507, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950700> block group:3",52,33,,,,,,,,,,546,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 3, Census Tract 9504, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950400> block group:3",122,48,,,,,,,,,,1383,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.0,41.2
"Block Group 1, Census Tract 9506, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950600> block group:1",79,37,,,,,,,,,,752,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 3, Census Tract 9506, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950600> block group:3",83,37,,,,,,,,,,1013,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 9505, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950500> block group:1",138,34,,,,,,,,,,1316,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 2, Census Tract 9505, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950500> block group:2",63,32,,,,,,,,,,734,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 2, Census Tract 9503, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950300> block group:2",119,42,,,,,,,,,,1097,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 3, Census Tract 9509, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950900> block group:3",193,98,,,,,,,,,,721,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 9509, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950900> block group:2",214,86,,,,,,,,,,934,37.7,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 1, Census Tract 9508, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950800> block group:1",293,124,,,,,,,,,,1160,43.9,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,43.9
"Block Group 5, Census Tract 9508, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950800> block group:5",296,71,,,,,,,,,,1739,44.0,34.6,-666666666.0,-666666666.0,-666666666.0,17.4,22.8,47.1
"Block Group 3, Census Tract 9502, Seneca County, New York: Summary level: 150, state:36> county:099> tract:950200> block group:3",54,25,,,,,,,,,,506,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.4
