,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 64, Kings County, New York: Summary level: 150, state:36> county:047> tract:006400> block group:2",87.0,38.0,,,,,,,,,,1240,39.9,-666666666.0,-666666666.0,51.2,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 3, Census Tract 64, Kings County, New York: Summary level: 150, state:36> county:047> tract:006400> block group:3",107.0,55.0,,,,,,,,,,1170,48.7,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 3, Census Tract 94, Kings County, New York: Summary level: 150, state:36> county:047> tract:009400> block group:3",126.0,38.0,,,,,,,,,,1708,31.0,-666666666.0,-666666666.0,35.8,-666666666.0,30.0,-666666666.0,60.0
"Block Group 3, Census Tract 169, Kings County, New York: Summary level: 150, state:36> county:047> tract:016900> block group:3",39.0,21.0,,,,,,,,,,681,33.6,-666666666.0,-666666666.0,23.9,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 2, Census Tract 148, Kings County, New York: Summary level: 150, state:36> county:047> tract:014800> block group:2",90.0,36.0,,,,,,,,,,670,46.8,-666666666.0,-666666666.0,19.6,-666666666.0,-666666666.0,54.2,46.9
"Block Group 2, Census Tract 162, Kings County, New York: Summary level: 150, state:36> county:047> tract:016200> block group:2",130.0,62.0,,,,,,,,,,1231,44.2,-666666666.0,-666666666.0,32.5,-666666666.0,30.0,-666666666.0,44.3
"Block Group 1, Census Tract 162, Kings County, New York: Summary level: 150, state:36> county:047> tract:016200> block group:1",113.0,47.0,,,,,,,,,,1329,46.7,47.4,-666666666.0,30.4,-666666666.0,33.7,6.5,46.6
"Block Group 4, Census Tract 169, Kings County, New York: Summary level: 150, state:36> county:047> tract:016900> block group:4",48.0,22.0,,,,,,,,,,1067,28.0,36.3,-666666666.0,57.2,-666666666.0,45.9,-666666666.0,30.8
"Block Group 2, Census Tract 364, Kings County, New York: Summary level: 150, state:36> county:047> tract:036400> block group:2",96.0,45.0,,,,,,,,,,772,49.9,-666666666.0,-666666666.0,31.1,-666666666.0,-666666666.0,43.0,53.0
"Block Group 2, Census Tract 373, Kings County, New York: Summary level: 150, state:36> county:047> tract:037300> block group:2",66.0,28.0,,,,,,,,,,1096,43.1,32.4,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 92, Kings County, New York: Summary level: 150, state:36> county:047> tract:009200> block group:2",145.0,45.0,,,,,,,,,,2259,31.0,19.8,-666666666.0,37.0,-666666666.0,22.8,47.5,30.3
"Block Group 1, Census Tract 98, Kings County, New York: Summary level: 150, state:36> county:047> tract:009800> block group:1",164.0,40.0,,,,,,,,,,2523,39.1,31.9,-666666666.0,26.4,-666666666.0,22.7,10.4,26.0
"Block Group 4, Census Tract 98, Kings County, New York: Summary level: 150, state:36> county:047> tract:009800> block group:4",116.0,30.0,,,,,,,,,,1537,34.1,45.6,-666666666.0,32.4,-666666666.0,24.3,-666666666.0,14.9
"Block Group 3, Census Tract 101, Kings County, New York: Summary level: 150, state:36> county:047> tract:010100> block group:3",94.0,35.0,,,,,,,,,,1305,30.9,48.6,-666666666.0,44.7,-666666666.0,27.5,51.2,35.5
"Block Group 1, Census Tract 101, Kings County, New York: Summary level: 150, state:36> county:047> tract:010100> block group:1",115.0,40.0,,,,,,,,,,1470,30.3,-666666666.0,-666666666.0,36.5,-666666666.0,27.4,29.5,30.2
"Block Group 1, Census Tract 128.01, Kings County, New York: Summary level: 150, state:36> county:047> tract:012801> block group:1",275.0,105.0,,,,,,,,,,2094,35.7,31.6,-666666666.0,42.9,-666666666.0,62.3,-666666666.0,40.6
"Block Group 4, Census Tract 131, Kings County, New York: Summary level: 150, state:36> county:047> tract:013100> block group:4",69.0,35.0,,,,,,,,,,834,35.8,39.8,-666666666.0,-666666666.0,-666666666.0,33.5,6.6,35.7
"Block Group 4, Census Tract 551, Kings County, New York: Summary level: 150, state:36> county:047> tract:055100> block group:4",88.0,31.0,,,,,,,,,,2035,28.5,30.5,-666666666.0,-666666666.0,-666666666.0,34.3,-666666666.0,28.8
"Block Group 1, Census Tract 554, Kings County, New York: Summary level: 150, state:36> county:047> tract:055400> block group:1",116.0,57.0,,,,,,,,,,1570,35.0,-666666666.0,-666666666.0,24.8,-666666666.0,-666666666.0,3.8,35.0
"Block Group 2, Census Tract 622, Kings County, New York: Summary level: 150, state:36> county:047> tract:062200> block group:2",135.0,54.0,,,,,,,,,,1698,48.6,56.0,-666666666.0,-666666666.0,-666666666.0,28.9,27.2,48.8
"Block Group 2, Census Tract 638, Kings County, New York: Summary level: 150, state:36> county:047> tract:063800> block group:2",174.0,71.0,,,,,,,,,,1207,48.7,64.5,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 638, Kings County, New York: Summary level: 150, state:36> county:047> tract:063800> block group:1",79.0,36.0,,,,,,,,,,442,54.2,-666666666.0,-666666666.0,47.2,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 1, Census Tract 666, Kings County, New York: Summary level: 150, state:36> county:047> tract:066600> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 678, Kings County, New York: Summary level: 150, state:36> county:047> tract:067800> block group:2",136.0,57.0,,,,,,,,,,1112,50.1,44.9,-666666666.0,-666666666.0,-666666666.0,42.1,-666666666.0,50.1
"Block Group 1, Census Tract 726, Kings County, New York: Summary level: 150, state:36> county:047> tract:072600> block group:1",251.0,95.0,,,,,,,,,,2110,68.5,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.1
"Block Group 1, Census Tract 738, Kings County, New York: Summary level: 150, state:36> county:047> tract:073800> block group:1",117.0,39.0,,,,,,,,,,1600,28.7,30.7,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 2, Census Tract 776, Kings County, New York: Summary level: 150, state:36> county:047> tract:077600> block group:2",133.0,62.0,,,,,,,,,,1708,60.9,48.1,-666666666.0,69.6,-666666666.0,-666666666.0,-666666666.0,60.9
"Block Group 3, Census Tract 802, Kings County, New York: Summary level: 150, state:36> county:047> tract:080200> block group:3",117.0,53.0,,,,,,,,,,1909,26.9,43.1,-666666666.0,36.4,-666666666.0,25.5,8.5,26.9
"Block Group 2, Census Tract 802, Kings County, New York: Summary level: 150, state:36> county:047> tract:080200> block group:2",81.0,36.0,,,,,,,,,,1222,36.2,36.4,-666666666.0,64.0,-666666666.0,58.1,-666666666.0,36.2
"Block Group 2, Census Tract 788, Kings County, New York: Summary level: 150, state:36> county:047> tract:078800> block group:2",83.0,37.0,,,,,,,,,,1091,30.9,34.9,-666666666.0,-666666666.0,-666666666.0,45.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 788, Kings County, New York: Summary level: 150, state:36> county:047> tract:078800> block group:1",102.0,41.0,,,,,,,,,,1461,-666666666.0,34.0,-666666666.0,32.4,-666666666.0,-666666666.0,19.4,-666666666.0
"Block Group 3, Census Tract 804, Kings County, New York: Summary level: 150, state:36> county:047> tract:080400> block group:3",59.0,23.0,,,,,,,,,,845,-666666666.0,28.5,-666666666.0,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 804, Kings County, New York: Summary level: 150, state:36> county:047> tract:080400> block group:1",78.0,35.0,,,,,,,,,,1186,28.2,30.3,-666666666.0,31.2,-666666666.0,45.7,-666666666.0,26.3
"Block Group 3, Census Tract 826, Kings County, New York: Summary level: 150, state:36> county:047> tract:082600> block group:3",85.0,39.0,,,,,,,,,,1462,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,43.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 826, Kings County, New York: Summary level: 150, state:36> county:047> tract:082600> block group:1",82.0,40.0,,,,,,,,,,1293,-666666666.0,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 856, Kings County, New York: Summary level: 150, state:36> county:047> tract:085600> block group:2",80.0,45.0,,,,,,,,,,1104,60.6,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 3, Census Tract 870, Kings County, New York: Summary level: 150, state:36> county:047> tract:087000> block group:3",83.0,34.0,,,,,,,,,,1077,-666666666.0,41.6,-666666666.0,-666666666.0,-666666666.0,33.4,-666666666.0,-666666666.0
"Block Group 2, Census Tract 870, Kings County, New York: Summary level: 150, state:36> county:047> tract:087000> block group:2",79.0,32.0,,,,,,,,,,944,43.1,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 886, Kings County, New York: Summary level: 150, state:36> county:047> tract:088600> block group:1",70.0,33.0,,,,,,,,,,965,-666666666.0,44.9,-666666666.0,-666666666.0,-666666666.0,26.5,24.9,-666666666.0
"Block Group 3, Census Tract 886, Kings County, New York: Summary level: 150, state:36> county:047> tract:088600> block group:3",140.0,64.0,,,,,,,,,,2196,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 888, Kings County, New York: Summary level: 150, state:36> county:047> tract:088800> block group:1",72.0,32.0,,,,,,,,,,1107,28.8,34.3,-666666666.0,-666666666.0,-666666666.0,10.5,-666666666.0,28.6
"Block Group 2, Census Tract 888, Kings County, New York: Summary level: 150, state:36> county:047> tract:088800> block group:2",82.0,33.0,,,,,,,,,,1318,-666666666.0,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 69, Kings County, New York: Summary level: 150, state:36> county:047> tract:006900> block group:4",99.0,41.0,,,,,,,,,,1197,34.7,-666666666.0,-666666666.0,53.6,-666666666.0,30.0,6.9,34.6
"Block Group 1, Census Tract 194, Kings County, New York: Summary level: 150, state:36> county:047> tract:019400> block group:1",133.0,45.0,,,,,,,,,,2057,31.0,-666666666.0,-666666666.0,32.4,-666666666.0,27.5,-666666666.0,38.0
"Block Group 1, Census Tract 192, Kings County, New York: Summary level: 150, state:36> county:047> tract:019200> block group:1",180.0,43.0,,,,,,,,,,1833,17.7,33.5,-666666666.0,40.6,-666666666.0,4.9,-666666666.0,18.1
"Block Group 3, Census Tract 194, Kings County, New York: Summary level: 150, state:36> county:047> tract:019400> block group:3",75.0,29.0,,,,,,,,,,902,51.4,-666666666.0,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 2, Census Tract 194, Kings County, New York: Summary level: 150, state:36> county:047> tract:019400> block group:2",57.0,22.0,,,,,,,,,,827,43.2,-666666666.0,-666666666.0,29.8,-666666666.0,33.2,-666666666.0,60.0
"Block Group 1, Census Tract 204, Kings County, New York: Summary level: 150, state:36> county:047> tract:020400> block group:1",130.0,50.0,,,,,,,,,,819,48.8,-666666666.0,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 204, Kings County, New York: Summary level: 150, state:36> county:047> tract:020400> block group:2",155.0,55.0,,,,,,,,,,1128,49.5,-666666666.0,-666666666.0,32.9,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 207, Kings County, New York: Summary level: 150, state:36> county:047> tract:020700> block group:1",114.0,51.0,,,,,,,,,,2132,32.5,41.1,-666666666.0,37.5,-666666666.0,23.0,32.7,32.3
"Block Group 3, Census Tract 207, Kings County, New York: Summary level: 150, state:36> county:047> tract:020700> block group:3",58.0,30.0,,,,,,,,,,871,55.1,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 2, Census Tract 207, Kings County, New York: Summary level: 150, state:36> county:047> tract:020700> block group:2",77.0,40.0,,,,,,,,,,1533,37.9,54.7,-666666666.0,26.6,-666666666.0,-666666666.0,26.0,37.3
"Block Group 1, Census Tract 400, Kings County, New York: Summary level: 150, state:36> county:047> tract:040000> block group:1",115.0,42.0,,,,,,,,,,1183,37.5,-666666666.0,-666666666.0,40.7,-666666666.0,50.2,-666666666.0,37.3
"Block Group 2, Census Tract 400, Kings County, New York: Summary level: 150, state:36> county:047> tract:040000> block group:2",56.0,24.0,,,,,,,,,,752,52.3,-666666666.0,-666666666.0,34.8,-666666666.0,21.6,-666666666.0,52.1
"Block Group 1, Census Tract 423, Kings County, New York: Summary level: 150, state:36> county:047> tract:042300> block group:1",157.0,32.0,,,,,,,,,,2240,29.0,27.6,-666666666.0,30.8,-666666666.0,36.3,-666666666.0,26.8
"Block Group 3, Census Tract 423, Kings County, New York: Summary level: 150, state:36> county:047> tract:042300> block group:3",64.0,21.0,,,,,,,,,,1070,33.8,30.7,-666666666.0,-666666666.0,-666666666.0,22.0,-666666666.0,29.5
"Block Group 2, Census Tract 423, Kings County, New York: Summary level: 150, state:36> county:047> tract:042300> block group:2",111.0,45.0,,,,,,,,,,1676,28.0,31.7,13.0,25.7,-666666666.0,40.4,6.5,28.6
"Block Group 3, Census Tract 424, Kings County, New York: Summary level: 150, state:36> county:047> tract:042400> block group:3",84.0,33.0,,,,,,,,,,1222,36.8,-666666666.0,-666666666.0,28.9,-666666666.0,53.1,-666666666.0,39.5
"Block Group 1, Census Tract 424, Kings County, New York: Summary level: 150, state:36> county:047> tract:042400> block group:1",75.0,33.0,,,,,,,,,,883,44.8,-666666666.0,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 424, Kings County, New York: Summary level: 150, state:36> county:047> tract:042400> block group:2",112.0,47.0,,,,,,,,,,1327,36.8,-666666666.0,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 1, Census Tract 442, Kings County, New York: Summary level: 150, state:36> county:047> tract:044200> block group:1",132.0,50.0,,,,,,,,,,1633,33.7,-666666666.0,17.6,49.2,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 2, Census Tract 442, Kings County, New York: Summary level: 150, state:36> county:047> tract:044200> block group:2",136.0,49.0,,,,,,,,,,1110,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 2, Census Tract 452, Kings County, New York: Summary level: 150, state:36> county:047> tract:045200> block group:2",153.0,66.0,,,,,,,,,,1155,36.1,-666666666.0,-666666666.0,33.8,-666666666.0,11.5,-666666666.0,36.2
"Block Group 2, Census Tract 462.02, Kings County, New York: Summary level: 150, state:36> county:047> tract:046202> block group:2",132.0,36.0,,,,,,,,,,1124,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6,-666666666.0,20.2
"Block Group 1, Census Tract 462.02, Kings County, New York: Summary level: 150, state:36> county:047> tract:046202> block group:1",141.0,51.0,,,,,,,,,,1067,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 3, Census Tract 478, Kings County, New York: Summary level: 150, state:36> county:047> tract:047800> block group:3",176.0,36.0,,,,,,,,,,1979,16.4,-666666666.0,-666666666.0,54.0,-666666666.0,26.1,-666666666.0,15.8
"Block Group 1, Census Tract 453, Kings County, New York: Summary level: 150, state:36> county:047> tract:045300> block group:1",153.0,44.0,,,,,,,,,,1476,30.2,47.1,-666666666.0,28.6,-666666666.0,37.7,-666666666.0,32.1
"Block Group 2, Census Tract 453, Kings County, New York: Summary level: 150, state:36> county:047> tract:045300> block group:2",87.0,37.0,,,,,,,,,,786,30.0,-666666666.0,-666666666.0,29.0,-666666666.0,29.3,11.4,29.0
"Block Group 2, Census Tract 748, Kings County, New York: Summary level: 150, state:36> county:047> tract:074800> block group:2",148.0,40.0,,,,,,,,,,934,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 1, Census Tract 748, Kings County, New York: Summary level: 150, state:36> county:047> tract:074800> block group:1",125.0,57.0,,,,,,,,,,972,30.3,30.9,-666666666.0,-666666666.0,-666666666.0,20.1,-666666666.0,30.3
"Block Group 1, Census Tract 754, Kings County, New York: Summary level: 150, state:36> county:047> tract:075400> block group:1",116.0,30.0,,,,,,,,,,633,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 754, Kings County, New York: Summary level: 150, state:36> county:047> tract:075400> block group:2",81.0,29.0,,,,,,,,,,940,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.2
"Block Group 1, Census Tract 762, Kings County, New York: Summary level: 150, state:36> county:047> tract:076200> block group:1",55.0,23.0,,,,,,,,,,840,38.1,-666666666.0,-666666666.0,29.5,-666666666.0,41.0,-666666666.0,34.9
"Block Group 2, Census Tract 762, Kings County, New York: Summary level: 150, state:36> county:047> tract:076200> block group:2",149.0,48.0,,,,,,,,,,1941,47.1,45.8,-666666666.0,18.5,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 3, Census Tract 762, Kings County, New York: Summary level: 150, state:36> county:047> tract:076200> block group:3",135.0,54.0,,,,,,,,,,2094,44.1,78.4,-666666666.0,28.0,-666666666.0,23.0,-666666666.0,45.0
"Block Group 1, Census Tract 818, Kings County, New York: Summary level: 150, state:36> county:047> tract:081800> block group:1",147.0,82.0,,,,,,,,,,2104,33.9,40.4,-666666666.0,30.5,-666666666.0,32.3,32.2,25.9
"Block Group 2, Census Tract 818, Kings County, New York: Summary level: 150, state:36> county:047> tract:081800> block group:2",91.0,16.0,,,,,,,,,,890,25.0,47.5,-666666666.0,32.3,-666666666.0,14.5,-666666666.0,24.8
"Block Group 3, Census Tract 818, Kings County, New York: Summary level: 150, state:36> county:047> tract:081800> block group:3",119.0,33.0,,,,,,,,,,1415,31.0,29.9,-666666666.0,25.6,-666666666.0,23.3,58.9,31.0
"Block Group 1, Census Tract 822, Kings County, New York: Summary level: 150, state:36> county:047> tract:082200> block group:1",49.0,27.0,,,,,,,,,,1219,28.9,40.4,-666666666.0,28.5,-666666666.0,-666666666.0,59.1,28.9
"Block Group 2, Census Tract 830, Kings County, New York: Summary level: 150, state:36> county:047> tract:083000> block group:2",54.0,16.0,,,,,,,,,,1024,-666666666.0,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.4,-666666666.0
"Block Group 2, Census Tract 834, Kings County, New York: Summary level: 150, state:36> county:047> tract:083400> block group:2",116.0,41.0,,,,,,,,,,1080,-666666666.0,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 834, Kings County, New York: Summary level: 150, state:36> county:047> tract:083400> block group:1",80.0,32.0,,,,,,,,,,574,12.0,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3,12.0
"Block Group 1, Census Tract 892, Kings County, New York: Summary level: 150, state:36> county:047> tract:089200> block group:1",32.0,16.0,,,,,,,,,,626,-666666666.0,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 276, Kings County, New York: Summary level: 150, state:36> county:047> tract:027600> block group:2",69.0,30.0,,,,,,,,,,1089,45.2,-666666666.0,-666666666.0,46.8,-666666666.0,28.3,-666666666.0,45.8
"Block Group 1, Census Tract 276, Kings County, New York: Summary level: 150, state:36> county:047> tract:027600> block group:1",123.0,35.0,,,,,,,,,,1746,39.9,-666666666.0,-666666666.0,38.7,-666666666.0,25.3,4.6,42.0
"Block Group 2, Census Tract 386, Kings County, New York: Summary level: 150, state:36> county:047> tract:038600> block group:2",122.0,45.0,,,,,,,,,,1707,39.9,-666666666.0,-666666666.0,42.2,-666666666.0,25.3,-666666666.0,39.9
"Block Group 1, Census Tract 386, Kings County, New York: Summary level: 150, state:36> county:047> tract:038600> block group:1",137.0,51.0,,,,,,,,,,1915,40.5,-666666666.0,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 2, Census Tract 430, Kings County, New York: Summary level: 150, state:36> county:047> tract:043000> block group:2",92.0,32.0,,,,,,,,,,1294,51.6,-666666666.0,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,62.1
"Block Group 3, Census Tract 430, Kings County, New York: Summary level: 150, state:36> county:047> tract:043000> block group:3",77.0,41.0,,,,,,,,,,942,50.8,-666666666.0,-666666666.0,42.9,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 2, Census Tract 486, Kings County, New York: Summary level: 150, state:36> county:047> tract:048600> block group:2",118.0,39.0,,,,,,,,,,1092,14.9,57.1,-666666666.0,30.6,-666666666.0,25.7,-666666666.0,12.6
"Block Group 3, Census Tract 486, Kings County, New York: Summary level: 150, state:36> county:047> tract:048600> block group:3",126.0,37.0,,,,,,,,,,964,26.8,-666666666.0,-666666666.0,47.5,-666666666.0,19.8,-666666666.0,25.9
"Block Group 1, Census Tract 550, Kings County, New York: Summary level: 150, state:36> county:047> tract:055000> block group:1",80.0,34.0,,,,,,,,,,970,34.0,-666666666.0,-666666666.0,37.0,-666666666.0,22.1,-666666666.0,43.4
"Block Group 3, Census Tract 550, Kings County, New York: Summary level: 150, state:36> county:047> tract:055000> block group:3",133.0,62.0,,,,,,,,,,1750,35.2,-666666666.0,-666666666.0,54.5,-666666666.0,39.0,-666666666.0,35.3
"Block Group 2, Census Tract 589, Kings County, New York: Summary level: 150, state:36> county:047> tract:058900> block group:2",123.0,57.0,,,,,,,,,,1024,35.6,-666666666.0,-666666666.0,38.6,-666666666.0,-666666666.0,3.4,36.0
"Block Group 2, Census Tract 626, Kings County, New York: Summary level: 150, state:36> county:047> tract:062600> block group:2",147.0,71.0,,,,,,,,,,1528,55.8,59.1,-666666666.0,24.2,-666666666.0,-666666666.0,36.2,56.5
"Block Group 1, Census Tract 39, Kings County, New York: Summary level: 150, state:36> county:047> tract:003900> block group:1",132.0,61.0,,,,,,,,,,1531,34.6,51.3,-666666666.0,34.6,-666666666.0,37.3,3.9,34.1
"Block Group 4, Census Tract 75, Kings County, New York: Summary level: 150, state:36> county:047> tract:007500> block group:4",41.0,19.0,,,,,,,,,,926,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 3, Census Tract 39, Kings County, New York: Summary level: 150, state:36> county:047> tract:003900> block group:3",51.0,23.0,,,,,,,,,,464,34.4,42.1,-666666666.0,32.8,-666666666.0,-666666666.0,8.3,34.2
"Block Group 1, Census Tract 75, Kings County, New York: Summary level: 150, state:36> county:047> tract:007500> block group:1",64.0,31.0,,,,,,,,,,950,38.2,-666666666.0,-666666666.0,41.1,-666666666.0,43.6,-666666666.0,38.6
"Block Group 2, Census Tract 75, Kings County, New York: Summary level: 150, state:36> county:047> tract:007500> block group:2",56.0,25.0,,,,,,,,,,1058,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4,35.2
"Block Group 2, Census Tract 76, Kings County, New York: Summary level: 150, state:36> county:047> tract:007600> block group:2",74.0,28.0,,,,,,,,,,1225,29.0,36.7,-666666666.0,45.0,-666666666.0,50.5,-666666666.0,39.2
