,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 129, Broome County, New York: Summary level: 150, state:36> county:007> tract:012900> block group:1",253,112,,,,,,,,,,1636,65.8,-666666666.0,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,65.8
"Block Group 2, Census Tract 133.03, Broome County, New York: Summary level: 150, state:36> county:007> tract:013303> block group:2",131,58,,,,,,,,,,1294,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,50.2
"Block Group 3, Census Tract 136, Broome County, New York: Summary level: 150, state:36> county:007> tract:013600> block group:3",75,49,,,,,,,,,,841,46.3,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 7, Broome County, New York: Summary level: 150, state:36> county:007> tract:000700> block group:2",28,6,,,,,,,,,,255,60.3,47.5,-666666666.0,-666666666.0,-666666666.0,42.1,-666666666.0,60.3
"Block Group 3, Census Tract 137, Broome County, New York: Summary level: 150, state:36> county:007> tract:013700> block group:3",156,68,,,,,,,,,,1608,51.4,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.0,56.7
"Block Group 3, Census Tract 11, Broome County, New York: Summary level: 150, state:36> county:007> tract:001100> block group:3",121,55,,,,,,,,,,837,35.8,17.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.0,42.1
"Block Group 2, Census Tract 11, Broome County, New York: Summary level: 150, state:36> county:007> tract:001100> block group:2",49,37,,,,,,,,,,330,72.7,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.7
"Block Group 2, Census Tract 123, Broome County, New York: Summary level: 150, state:36> county:007> tract:012300> block group:2",69,32,,,,,,,,,,1337,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 1, Census Tract 123, Broome County, New York: Summary level: 150, state:36> county:007> tract:012300> block group:1",74,32,,,,,,,,,,1450,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 2, Census Tract 124, Broome County, New York: Summary level: 150, state:36> county:007> tract:012400> block group:2",265,131,,,,,,,,,,1357,42.2,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.7,42.3
"Block Group 3, Census Tract 124, Broome County, New York: Summary level: 150, state:36> county:007> tract:012400> block group:3",122,86,,,,,,,,,,746,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 1, Census Tract 145, Broome County, New York: Summary level: 150, state:36> county:007> tract:014500> block group:1",58,31,,,,,,,,,,649,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 2, Census Tract 145, Broome County, New York: Summary level: 150, state:36> county:007> tract:014500> block group:2",97,43,,,,,,,,,,1411,37.5,17.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 3, Census Tract 145, Broome County, New York: Summary level: 150, state:36> county:007> tract:014500> block group:3",81,37,,,,,,,,,,773,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 5, Census Tract 102, Broome County, New York: Summary level: 150, state:36> county:007> tract:010200> block group:5",42,17,,,,,,,,,,709,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 5, Census Tract 144, Broome County, New York: Summary level: 150, state:36> county:007> tract:014400> block group:5",39,17,,,,,,,,,,611,51.2,-666666666.0,-666666666.0,57.9,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 4, Census Tract 143.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:014301> block group:4",60,23,,,,,,,,,,1012,41.8,-666666666.0,-666666666.0,25.6,-666666666.0,27.7,-666666666.0,42.3
"Block Group 1, Census Tract 143.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:014301> block group:1",106,44,,,,,,,,,,1812,53.1,-666666666.0,-666666666.0,46.4,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 143.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:014301> block group:2",37,15,,,,,,,,,,653,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 4, Census Tract 146, Broome County, New York: Summary level: 150, state:36> county:007> tract:014600> block group:4",94,34,,,,,,,,,,1549,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 130, Broome County, New York: Summary level: 150, state:36> county:007> tract:013000> block group:1",130,52,,,,,,,,,,1069,48.9,-666666666.0,-666666666.0,57.4,-666666666.0,-666666666.0,16.9,48.9
"Block Group 3, Census Tract 130, Broome County, New York: Summary level: 150, state:36> county:007> tract:013000> block group:3",101,44,,,,,,,,,,1184,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,-666666666.0,47.9
"Block Group 3, Census Tract 146, Broome County, New York: Summary level: 150, state:36> county:007> tract:014600> block group:3",83,26,,,,,,,,,,1238,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 146, Broome County, New York: Summary level: 150, state:36> county:007> tract:014600> block group:2",98,37,,,,,,,,,,1723,43.5,-666666666.0,-666666666.0,50.4,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 146, Broome County, New York: Summary level: 150, state:36> county:007> tract:014600> block group:1",55,28,,,,,,,,,,1099,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 4, Census Tract 136, Broome County, New York: Summary level: 150, state:36> county:007> tract:013600> block group:4",63,28,,,,,,,,,,648,49.0,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.3,49.2
"Block Group 2, Census Tract 136, Broome County, New York: Summary level: 150, state:36> county:007> tract:013600> block group:2",54,31,,,,,,,,,,706,44.9,15.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 136, Broome County, New York: Summary level: 150, state:36> county:007> tract:013600> block group:1",70,33,,,,,,,,,,851,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 5, Census Tract 136, Broome County, New York: Summary level: 150, state:36> county:007> tract:013600> block group:5",52,27,,,,,,,,,,517,32.3,16.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 4, Census Tract 121.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:012102> block group:4",136,49,,,,,,,,,,1418,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 3, Census Tract 123, Broome County, New York: Summary level: 150, state:36> county:007> tract:012300> block group:3",45,23,,,,,,,,,,1284,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 133.03, Broome County, New York: Summary level: 150, state:36> county:007> tract:013303> block group:1",132,48,,,,,,,,,,1359,43.5,-666666666.0,-666666666.0,22.7,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 139, Broome County, New York: Summary level: 150, state:36> county:007> tract:013900> block group:3",47,24,,,,,,,,,,609,30.2,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.9,30.2
"Block Group 1, Census Tract 139, Broome County, New York: Summary level: 150, state:36> county:007> tract:013900> block group:1",43,29,,,,,,,,,,545,46.0,47.3,-666666666.0,18.8,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 139, Broome County, New York: Summary level: 150, state:36> county:007> tract:013900> block group:2",108,45,,,,,,,,,,1376,29.9,25.3,-666666666.0,35.1,-666666666.0,42.1,-666666666.0,30.3
"Block Group 4, Census Tract 141, Broome County, New York: Summary level: 150, state:36> county:007> tract:014100> block group:4",69,34,,,,,,,,,,712,37.9,18.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 3, Census Tract 141, Broome County, New York: Summary level: 150, state:36> county:007> tract:014100> block group:3",102,52,,,,,,,,,,1143,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.4,44.1
"Block Group 2, Census Tract 141, Broome County, New York: Summary level: 150, state:36> county:007> tract:014100> block group:2",72,20,,,,,,,,,,686,51.6,61.4,-666666666.0,46.2,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 1, Census Tract 141, Broome County, New York: Summary level: 150, state:36> county:007> tract:014100> block group:1",98,32,,,,,,,,,,795,42.8,-666666666.0,-666666666.0,20.5,-666666666.0,13.6,-666666666.0,44.1
"Block Group 2, Census Tract 128, Broome County, New York: Summary level: 150, state:36> county:007> tract:012800> block group:2",251,110,,,,,,,,,,1361,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.9,39.2
"Block Group 3, Census Tract 1, Broome County, New York: Summary level: 150, state:36> county:007> tract:000100> block group:3",63,35,,,,,,,,,,851,56.1,43.6,-666666666.0,23.7,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 2, Census Tract 9, Broome County, New York: Summary level: 150, state:36> county:007> tract:000900> block group:2",93,41,,,,,,,,,,693,37.7,34.5,-666666666.0,-666666666.0,-666666666.0,26.7,-666666666.0,36.6
"Block Group 5, Census Tract 14, Broome County, New York: Summary level: 150, state:36> county:007> tract:001400> block group:5",34,14,,,,,,,,,,741,39.0,13.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 7, Census Tract 14, Broome County, New York: Summary level: 150, state:36> county:007> tract:001400> block group:7",29,14,,,,,,,,,,578,24.7,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 2, Census Tract 14, Broome County, New York: Summary level: 150, state:36> county:007> tract:001400> block group:2",38,21,,,,,,,,,,1090,21.9,-666666666.0,-666666666.0,24.1,-666666666.0,-666666666.0,-666666666.0,21.9
"Block Group 6, Census Tract 14, Broome County, New York: Summary level: 150, state:36> county:007> tract:001400> block group:6",31,14,,,,,,,,,,444,47.5,-666666666.0,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 4, Census Tract 15, Broome County, New York: Summary level: 150, state:36> county:007> tract:001500> block group:4",32,19,,,,,,,,,,508,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 15, Broome County, New York: Summary level: 150, state:36> county:007> tract:001500> block group:3",57,26,,,,,,,,,,1122,51.1,-666666666.0,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 15, Broome County, New York: Summary level: 150, state:36> county:007> tract:001500> block group:1",46,21,,,,,,,,,,789,40.9,-666666666.0,11.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 18, Broome County, New York: Summary level: 150, state:36> county:007> tract:001800> block group:3",34,17,,,,,,,,,,425,45.3,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 1, Census Tract 18, Broome County, New York: Summary level: 150, state:36> county:007> tract:001800> block group:1",41,20,,,,,,,,,,494,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,35.5
"Block Group 5, Census Tract 18, Broome County, New York: Summary level: 150, state:36> county:007> tract:001800> block group:5",70,38,,,,,,,,,,1289,43.0,26.8,-666666666.0,22.9,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 18, Broome County, New York: Summary level: 150, state:36> county:007> tract:001800> block group:2",94,37,,,,,,,,,,1409,43.9,25.0,-666666666.0,14.7,-666666666.0,-666666666.0,11.0,43.9
"Block Group 3, Census Tract 121.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:012102> block group:3",72,34,,,,,,,,,,763,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 4, Census Tract 126, Broome County, New York: Summary level: 150, state:36> county:007> tract:012600> block group:4",37,18,,,,,,,,,,693,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 126, Broome County, New York: Summary level: 150, state:36> county:007> tract:012600> block group:2",67,28,,,,,,,,,,1191,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 6, Census Tract 126, Broome County, New York: Summary level: 150, state:36> county:007> tract:012600> block group:6",59,26,,,,,,,,,,1204,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 5, Census Tract 126, Broome County, New York: Summary level: 150, state:36> county:007> tract:012600> block group:5",37,21,,,,,,,,,,776,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 127.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:012702> block group:3",300,145,,,,,,,,,,905,53.0,-666666666.0,-666666666.0,50.9,-666666666.0,-666666666.0,7.6,53.0
"Block Group 3, Census Tract 133.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:013301> block group:3",74,34,,,,,,,,,,1041,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,51.6
"Block Group 1, Census Tract 7, Broome County, New York: Summary level: 150, state:36> county:007> tract:000700> block group:1",94,38,,,,,,,,,,922,64.2,6.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.2
"Block Group 2, Census Tract 17, Broome County, New York: Summary level: 150, state:36> county:007> tract:001700> block group:2",52,24,,,,,,,,,,559,35.3,56.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 4, Census Tract 17, Broome County, New York: Summary level: 150, state:36> county:007> tract:001700> block group:4",74,39,,,,,,,,,,786,45.5,7.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,45.5
"Block Group 3, Census Tract 17, Broome County, New York: Summary level: 150, state:36> county:007> tract:001700> block group:3",72,35,,,,,,,,,,858,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 122.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:012201> block group:1",69,34,,,,,,,,,,798,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5,41.3
"Block Group 2, Census Tract 122.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:012201> block group:2",106,49,,,,,,,,,,980,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 131, Broome County, New York: Summary level: 150, state:36> county:007> tract:013100> block group:1",40,23,,,,,,,,,,522,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 3, Census Tract 131, Broome County, New York: Summary level: 150, state:36> county:007> tract:013100> block group:3",100,59,,,,,,,,,,1090,35.8,13.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 12, Broome County, New York: Summary level: 150, state:36> county:007> tract:001200> block group:2",70,69,,,,,,,,,,466,55.3,38.5,-666666666.0,-666666666.0,-666666666.0,20.8,-666666666.0,55.5
"Block Group 4, Census Tract 122.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:012202> block group:4",81,36,,,,,,,,,,818,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 3, Census Tract 122.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:012201> block group:3",76,30,,,,,,,,,,738,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 5, Census Tract 133.04, Broome County, New York: Summary level: 150, state:36> county:007> tract:013304> block group:5",51,27,,,,,,,,,,790,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 133.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:013301> block group:1",53,26,,,,,,,,,,953,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 4, Census Tract 133.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:013301> block group:4",42,21,,,,,,,,,,632,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 3, Census Tract 133.04, Broome County, New York: Summary level: 150, state:36> county:007> tract:013304> block group:3",102,39,,,,,,,,,,1573,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4,48.0
"Block Group 4, Census Tract 133.04, Broome County, New York: Summary level: 150, state:36> county:007> tract:013304> block group:4",60,32,,,,,,,,,,914,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.1,45.3
