,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 4909, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490900> block group:3",64,31,,,,,,,,,,866,39.3,34.1,-666666666.0,27.0,-666666666.0,-666666666.0,9.4,39.3
"Block Group 2, Census Tract 4909, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490900> block group:2",63,22,,,,,,,,,,560,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,32.2
"Block Group 4, Census Tract 4909, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490900> block group:4",93,40,,,,,,,,,,1002,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,41.6
"Block Group 4, Census Tract 4925, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492500> block group:4",251,309,,,,,,,,,,657,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.3,49.2
"Block Group 1, Census Tract 4925, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492500> block group:1",100,74,,,,,,,,,,306,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 4, Census Tract 4923, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492300> block group:4",29,78,,,,,,,,,,200,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 6, Census Tract 4923, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492300> block group:6",186,92,,,,,,,,,,1207,39.9,-666666666.0,-666666666.0,39.8,-666666666.0,-666666666.0,32.5,39.9
"Block Group 3, Census Tract 4913, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:491300> block group:3",99,57,,,,,,,,,,1044,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.4,51.9
"Block Group 1, Census Tract 4913, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:491300> block group:1",184,69,,,,,,,,,,2074,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 2, Census Tract 4904, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490400> block group:2",125,59,,,,,,,,,,1396,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 3, Census Tract 4904, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490400> block group:3",104,44,,,,,,,,,,1193,49.2,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,5.9,49.2
"Block Group 1, Census Tract 4905, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490500> block group:1",175,75,,,,,,,,,,884,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 2, Census Tract 4905, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490500> block group:2",364,157,,,,,,,,,,1556,46.2,49.3,14.3,73.4,-666666666.0,-666666666.0,30.2,47.0
"Block Group 1, Census Tract 4901, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490100> block group:1",57,28,,,,,,,,,,747,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8
"Block Group 3, Census Tract 4901, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490100> block group:3",61,28,,,,,,,,,,798,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 4, Census Tract 4901, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490100> block group:4",66,31,,,,,,,,,,715,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 5, Census Tract 4902, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490200> block group:5",57,31,,,,,,,,,,735,51.3,-666666666.0,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 4, Census Tract 4902, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490200> block group:4",73,29,,,,,,,,,,817,37.1,-666666666.0,-666666666.0,16.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 4902, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490200> block group:1",57,27,,,,,,,,,,806,34.7,-666666666.0,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 5, Census Tract 4903, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490300> block group:5",56,29,,,,,,,,,,905,58.2,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,9.3,58.2
"Block Group 3, Census Tract 4903, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490300> block group:3",51,24,,,,,,,,,,1132,34.0,-666666666.0,-666666666.0,24.6,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 2, Census Tract 4903, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490300> block group:2",67,18,,,,,,,,,,1023,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 4926, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492600> block group:2",384,185,,,,,,,,,,1202,43.8,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,44.0
"Block Group 3, Census Tract 4924, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492400> block group:3",230,87,,,,,,,,,,932,36.8,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.1,36.3
"Block Group 1, Census Tract 4904, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490400> block group:1",55,35,,,,,,,,,,566,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 2, Census Tract 4913, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:491300> block group:2",77,33,,,,,,,,,,982,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 4910, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:491000> block group:2",232,105,,,,,,,,,,1304,44.4,-666666666.0,51.0,-666666666.0,-666666666.0,-666666666.0,6.2,44.4
"Block Group 1, Census Tract 4912, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:491200> block group:1",277,4,,,,,,,,,,2304,19.8,19.7,19.6,18.0,-666666666.0,19.5,19.0,19.9
"Block Group 1, Census Tract 4908, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490800> block group:1",109,43,,,,,,,,,,1089,44.9,-666666666.0,-666666666.0,37.4,-666666666.0,-666666666.0,6.9,44.9
"Block Group 3, Census Tract 4905, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490500> block group:3",293,148,,,,,,,,,,1544,50.2,17.8,14.3,-666666666.0,-666666666.0,-666666666.0,8.4,50.4
"Block Group 2, Census Tract 4901, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490100> block group:2",107,54,,,,,,,,,,1022,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,55.1
"Block Group 2, Census Tract 4902, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490200> block group:2",64,30,,,,,,,,,,502,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 3, Census Tract 4902, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490200> block group:3",86,40,,,,,,,,,,809,50.9,-666666666.0,-666666666.0,47.7,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 6, Census Tract 4903, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490300> block group:6",78,29,,,,,,,,,,956,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 1, Census Tract 4903, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490300> block group:1",35,21,,,,,,,,,,847,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 2, Census Tract 4918, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:491800> block group:2",311,129,,,,,,,,,,1627,33.2,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,33.1
"Block Group 4, Census Tract 4926, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492600> block group:4",396,204,,,,,,,,,,1384,39.6,-666666666.0,-666666666.0,4.9,-666666666.0,-666666666.0,45.1,39.8
"Block Group 4, Census Tract 4927, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492700> block group:4",39,20,,,,,,,,,,621,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 3, Census Tract 4927, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492700> block group:3",28,13,,,,,,,,,,567,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 4924, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492400> block group:1",181,142,,,,,,,,,,803,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 6, Census Tract 4927, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492700> block group:6",30,16,,,,,,,,,,808,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 4928, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492800> block group:2",171,121,,,,,,,,,,833,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.8,52.1
"Block Group 1, Census Tract 4929, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492900> block group:1",274,153,,,,,,,,,,777,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 3, Census Tract 4917, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:491700> block group:3",81,40,,,,,,,,,,874,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 4911, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:491100> block group:1",318,5,,,,,,,,,,2179,20.1,19.8,-666666666.0,19.4,-666666666.0,19.3,18.9,20.1
"Block Group 1, Census Tract 4909, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490900> block group:1",50,26,,,,,,,,,,456,66.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.7
"Block Group 1, Census Tract 4910, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:491000> block group:1",267,124,,,,,,,,,,1314,31.3,-666666666.0,44.8,-666666666.0,-666666666.0,-666666666.0,2.8,31.4
"Block Group 3, Census Tract 4920, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492000> block group:3",57,13,,,,,,,,,,635,21.7,-666666666.0,21.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6
"Block Group 1, Census Tract 4921, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492100> block group:1",145,41,,,,,,,,,,1204,50.9,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 3, Census Tract 4925, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492500> block group:3",182,136,,,,,,,,,,570,47.3,-666666666.0,55.3,-666666666.0,-666666666.0,-666666666.0,14.5,47.3
"Block Group 3, Census Tract 4923, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492300> block group:3",354,206,,,,,,,,,,1641,51.6,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,51.7
"Block Group 4, Census Tract 4903, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490300> block group:4",43,17,,,,,,,,,,907,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0
"Block Group 2, Census Tract 4906, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490600> block group:2",132,52,,,,,,,,,,1466,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,42.0
"Block Group 3, Census Tract 4914, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:491400> block group:3",134,52,,,,,,,,,,1412,38.8,-666666666.0,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 3, Census Tract 4907, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490700> block group:3",35,19,,,,,,,,,,721,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 4, Census Tract 4907, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490700> block group:4",89,42,,,,,,,,,,1630,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 4907, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490700> block group:1",65,31,,,,,,,,,,1330,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 2, Census Tract 4907, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490700> block group:2",345,162,,,,,,,,,,2074,47.1,37.5,30.0,40.8,-666666666.0,-666666666.0,17.8,46.9
"Block Group 1, Census Tract 4919, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:491900> block group:1",280,0,,,,,,,,,,1588,20.6,20.4,-666666666.0,19.8,-666666666.0,19.5,21.2,20.6
"Block Group 1, Census Tract 4920, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492000> block group:1",50,22,,,,,,,,,,857,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 5, Census Tract 4920, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492000> block group:5",32,19,,,,,,,,,,589,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 4, Census Tract 4920, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492000> block group:4",163,41,,,,,,,,,,2148,39.1,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,39.1
"Block Group 2, Census Tract 4920, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492000> block group:2",56,19,,,,,,,,,,841,40.6,-666666666.0,-666666666.0,43.4,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 3, Census Tract 4921, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492100> block group:3",291,108,,,,,,,,,,1961,36.4,25.8,-666666666.0,-666666666.0,-666666666.0,44.6,22.5,36.3
"Block Group 2, Census Tract 4921, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492100> block group:2",212,36,,,,,,,,,,1516,22.2,19.0,-666666666.0,19.6,-666666666.0,19.7,18.9,22.4
"Block Group 2, Census Tract 4925, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492500> block group:2",172,125,,,,,,,,,,684,46.6,20.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.1,46.9
"Block Group 5, Census Tract 4925, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:492500> block group:5",121,61,,,,,,,,,,408,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 4, Census Tract 4906, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490600> block group:4",103,44,,,,,,,,,,1212,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 1, Census Tract 4906, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490600> block group:1",74,33,,,,,,,,,,859,35.4,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 3, Census Tract 4906, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:490600> block group:3",111,47,,,,,,,,,,1099,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 4, Census Tract 4914, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:491400> block group:4",322,0,,,,,,,,,,1553,44.3,29.5,-666666666.0,-666666666.0,-666666666.0,40.8,31.4,46.2
"Block Group 1, Census Tract 4914, St. Lawrence County, New York: Summary level: 150, state:36> county:089> tract:491400> block group:1",108,51,,,,,,,,,,1129,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7,26.5,43.8
