,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 6, Census Tract 9603, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960300> block group:6",46,21,,,,,,,,,,813,58.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 1, Census Tract 9605, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960500> block group:1",41,19,,,,,,,,,,1055,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 4, Census Tract 9605, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960500> block group:4",77,43,,,,,,,,,,1566,57.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 1, Census Tract 9603, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960300> block group:1",95,12,,,,,,,,,,797,33.7,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.4,33.7
"Block Group 4, Census Tract 9603, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960300> block group:4",54,29,,,,,,,,,,885,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 3, Census Tract 9603, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960300> block group:3",129,43,,,,,,,,,,1558,46.5,20.8,-666666666.0,19.8,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 5, Census Tract 9603, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960300> block group:5",41,14,,,,,,,,,,605,58.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6
"Block Group 2, Census Tract 9602, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960200> block group:2",127,59,,,,,,,,,,1702,59.8,21.2,-666666666.0,-666666666.0,-666666666.0,37.6,9.3,59.9
"Block Group 1, Census Tract 9602, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960200> block group:1",47,26,,,,,,,,,,781,45.2,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 3, Census Tract 9606, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960600> block group:3",104,86,,,,,,,,,,1217,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 1, Census Tract 9606, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960600> block group:1",50,73,,,,,,,,,,550,56.1,-666666666.0,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 2, Census Tract 9604.02, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960402> block group:2",24,16,,,,,,,,,,602,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 3, Census Tract 9604.02, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960402> block group:3",95,57,,,,,,,,,,1814,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 1, Census Tract 9604.01, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960401> block group:1",151,76,,,,,,,,,,1944,51.8,67.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 9604.01, Transylvania County, North Carolina: Summary level: 150, state:37> county:175> tract:960401> block group:2",158,92,,,,,,,,,,2050,62.1,54.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,62.7
