,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 9706, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970600> block group:4",48,29,,,,,,,,,,829,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 3, Census Tract 9706, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970600> block group:3",73,48,,,,,,,,,,1223,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 5, Census Tract 9706, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970600> block group:5",44,26,,,,,,,,,,611,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 5, Census Tract 9707, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970700> block group:5",72,44,,,,,,,,,,1554,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 2, Census Tract 9707, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970700> block group:2",81,47,,,,,,,,,,1401,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.1,49.9
"Block Group 4, Census Tract 9707, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970700> block group:4",95,52,,,,,,,,,,1717,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,44.1
"Block Group 1, Census Tract 9704, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970400> block group:1",85,58,,,,,,,,,,1134,52.0,-666666666.0,-666666666.0,40.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 3, Census Tract 9704, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970400> block group:3",88,55,,,,,,,,,,1083,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 1, Census Tract 9701, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970100> block group:1",105,60,,,,,,,,,,1160,51.3,-666666666.0,18.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 2, Census Tract 9701, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970100> block group:2",127,82,,,,,,,,,,1659,57.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7,-666666666.0,57.2
"Block Group 2, Census Tract 9706, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970600> block group:2",103,46,,,,,,,,,,1864,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 1, Census Tract 9703.02, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970302> block group:1",172,84,,,,,,,,,,2174,48.6,92.5,-666666666.0,61.6,-666666666.0,6.6,14.8,48.6
"Block Group 1, Census Tract 9705.01, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970501> block group:1",243,258,,,,,,,,,,1425,62.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2,-666666666.0,62.9
"Block Group 3, Census Tract 9703.01, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970301> block group:3",31,24,,,,,,,,,,402,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.8
"Block Group 1, Census Tract 9706, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970600> block group:1",58,31,,,,,,,,,,1128,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1,-666666666.0,49.4
"Block Group 3, Census Tract 9707, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970700> block group:3",40,20,,,,,,,,,,550,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 1, Census Tract 9707, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970700> block group:1",49,23,,,,,,,,,,1055,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 9704, Macon County, North Carolina: Summary level: 150, state:37> county:113> tract:970400> block group:2",127,81,,,,,,,,,,1644,44.7,-666666666.0,-666666666.0,38.8,-666666666.0,-666666666.0,-666666666.0,45.0
